name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lstshirt_resize,lstshirt_white_8,85,1723561492941505873,1723561489741038463,"{'x': -0.12053267408970111, 'y': -1.2413141868627373, 'z': -0.9059179140684759}","{'x': 0.5652757687554766, 'y': 0.5045420379315245, 'z': -0.15695536616030725, 'w': 0.633455326168541}","{'x': 0.33835167091798934, 'y': -1.1971621876233707, 'z': -0.7159699192155119}","{'x': 0.4771060198937726, 'y': 0.47132618109275354, 'z': -0.6304142210322465, 'w': 0.3908956212570687}","{'x': -0.12053267408970111, 'y': -1.2413141868627373, 'z': -0.9059179140684759}","{'x': 0.33835167091798934, 'y': -1.1971621876233707, 'z': -0.7159699192155119}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_5,120,1723215012757882852,1723215010165267905,"{'x': -0.1718618828990793, 'y': -1.1709125224842718, 'z': -0.8403833209170257}","{'x': 0.6472918027594686, 'y': 0.20903205696542482, 'z': -0.11161657957236903, 'w': 0.724472677473599}","{'x': 0.2005180633095019, 'y': -1.2452402072316007, 'z': -0.9546779677271529}","{'x': 0.2053201143146432, 'y': 0.8081770932971646, 'z': -0.5400064601278914, 'w': 0.1143960643890869}","{'x': -0.1718618828990793, 'y': -1.1709125224842718, 'z': -0.8403833209170257}","{'x': 0.2005180633095019, 'y': -1.2452402072316007, 'z': -0.9546779677271529}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_6,354,1723401883254664672,1723401880445289061,"{'x': 0.13303758649789446, 'y': -1.2490239333367894, 'z': -0.5279629320509976}","{'x': 0.20998361719695802, 'y': 0.47280810381742555, 'z': -0.21123984245471217, 'w': 0.8292991658220574}","{'x': 0.2678528195083884, 'y': -1.2513472495496187, 'z': -0.5228807979969068}","{'x': 0.6820993415955898, 'y': 0.24308543882652725, 'z': -0.6027935747161752, 'w': 0.3350967978156047}","{'x': 0.13303758649789446, 'y': -1.2490239333367894, 'z': -0.5279629320509976}","{'x': 0.2678528195083884, 'y': -1.2513472495496187, 'z': -0.5228807979969068}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_19,43,1724705059772046204,1724705057583649586,"{'x': -0.00460040860776903, 'y': -1.099036372467202, 'z': -0.6242311423737357}","{'x': -0.5040864069367255, 'y': -0.05271958083912154, 'z': -0.567806152700903, 'w': -0.6486244777163195}","{'x': -0.03977061417205485, 'y': -0.9386318284379527, 'z': -0.5681240395704802}","{'x': 0.4752115182071227, 'y': 0.061424226021786044, 'z': -0.3791962206085884, 'w': 0.7915878370067777}","{'x': -0.00460040860776903, 'y': -1.099036372467202, 'z': -0.6242311423737357}","{'x': -0.03977061417205485, 'y': -0.9386318284379527, 'z': -0.5681240395704802}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_7,67,1723559104976880087,1723559102370350870,"{'x': -0.03121692495804801, 'y': -0.7080576457005232, 'z': -0.7541404350742051}","{'x': -0.6168261891531581, 'y': 0.2736779886494226, 'z': -0.7260770714427269, 'w': -0.13205263052568145}","{'x': 0.009810111160043905, 'y': -1.0135053501063873, 'z': -0.7325622765288775}","{'x': 0.3832272729432997, 'y': 0.5147634911332836, 'z': -0.6425164737866788, 'w': -0.4187218484644044}","{'x': -0.03121692495804801, 'y': -0.7080576457005232, 'z': -0.7541404350742051}","{'x': 0.009810111160043905, 'y': -1.0135053501063873, 'z': -0.7325622765288775}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_9,37,1723560734616289572,1723560732017543146,"{'x': -0.11727415576237371, 'y': -0.7899620896237994, 'z': -0.777025960393819}","{'x': 0.23663558864742493, 'y': 0.6521810664849971, 'z': 0.17320777485763378, 'w': 0.6990440053622129}","{'x': -0.0988247834172723, 'y': -0.7080061334717174, 'z': -0.7249232995593844}","{'x': -0.1516537493263999, 'y': 0.7052276100912083, 'z': -0.6366554490318851, 'w': -0.2726261130161546}","{'x': -0.11727415576237371, 'y': -0.7899620896237994, 'z': -0.777025960393819}","{'x': -0.0988247834172723, 'y': -0.7080061334717174, 'z': -0.7249232995593844}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_6,27,1723402971473403161,1723402968678893307,"{'x': -0.12324963734167896, 'y': -1.0177267064302828, 'z': -0.7872377882714411}","{'x': 0.5602557188815979, 'y': 0.5278001194112372, 'z': 0.1721583754744944, 'w': 0.6147373887799008}","{'x': -0.05574117722371047, 'y': -0.7173213317416156, 'z': -0.7908856656379691}","{'x': 0.024328468242853563, 'y': 0.7752638058302967, 'z': -0.6241516603217817, 'w': -0.09385553750335529}","{'x': -0.12324963734167896, 'y': -1.0177267064302828, 'z': -0.7872377882714411}","{'x': -0.05574117722371047, 'y': -0.7173213317416156, 'z': -0.7908856656379691}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_5,274,1723213920325840346,1723213917340235619,"{'x': 0.04297699404769054, 'y': -0.9369573135880882, 'z': -0.5748882673838007}","{'x': 0.43143698063355695, 'y': 0.36084097711542035, 'z': 0.14355301755546584, 'w': 0.8142778715689802}","{'x': 0.44139074747132945, 'y': -1.2319505989082515, 'z': -0.7966853700203481}","{'x': 0.5110067282582019, 'y': 0.6250355123217982, 'z': -0.564528432937693, 'w': 0.17178585627573645}","{'x': 0.04297699404769054, 'y': -0.9369573135880882, 'z': -0.5748882673838007}","{'x': 0.44139074747132945, 'y': -1.2319505989082515, 'z': -0.7966853700203481}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_8,312,1723403360836043266,1723403358436694369,"{'x': -0.5269103999730882, 'y': -1.1114622819621203, 'z': -0.5863805227748216}","{'x': 0.2501678803069299, 'y': 0.7306307752118335, 'z': -0.3991388255114214, 'w': 0.4942498355543036}","{'x': 0.4224210702662045, 'y': -1.266646693597692, 'z': -0.7234913454558363}","{'x': 0.3776772173007501, 'y': 0.6171658574287385, 'z': -0.6493841372166971, 'w': 0.23402236279368213}","{'x': -0.5269103999730882, 'y': -1.1114622819621203, 'z': -0.5863805227748216}","{'x': 0.4224210702662045, 'y': -1.266646693597692, 'z': -0.7234913454558363}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_3,205,1723207196091965695,1723207193190679025,"{'x': -0.2927662627748071, 'y': -1.2256804108888542, 'z': -0.787463370901593}","{'x': 0.4526184572137807, 'y': 0.45097693207866, 'z': -0.6514173755432909, 'w': 0.4091597997880871}","{'x': 0.2453691937603531, 'y': -1.2636772379685572, 'z': -0.9399450915347961}","{'x': 0.4408693374891444, 'y': 0.6827693789297926, 'z': -0.5094040095249085, 'w': 0.2827857095711432}","{'x': -0.2927662627748071, 'y': -1.2256804108888542, 'z': -0.787463370901593}","{'x': 0.2453691937603531, 'y': -1.2636772379685572, 'z': -0.9399450915347961}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_6,243,1723558487325129389,1723558484719944209,"{'x': 0.15842487860119034, 'y': -0.9283255361518465, 'z': -0.9098721993298042}","{'x': 0.5173054554240213, 'y': 0.5694110018806927, 'z': -0.18786841282604422, 'w': 0.6106321611150158}","{'x': 0.168344395947214, 'y': -0.6950955187969047, 'z': -0.9079876785342261}","{'x': 0.5800902611409641, 'y': 0.5942482990225718, 'z': -0.4345436194377897, 'w': 0.3486202674029344}","{'x': 0.15842487860119034, 'y': -0.9283255361518465, 'z': -0.9098721993298042}","{'x': 0.168344395947214, 'y': -0.6950955187969047, 'z': -0.9079876785342261}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_6,105,1723404066514780007,1723404064113683588,"{'x': 0.07835679131882542, 'y': -1.0324379131865058, 'z': -0.9445640793644396}","{'x': 0.6096384793334062, 'y': 0.47519331609807053, 'z': -0.008618153953328433, 'w': 0.6343957473645357}","{'x': 0.14617458498325542, 'y': -0.7893973346065204, 'z': -0.9102095580716444}","{'x': 0.36338660254680133, 'y': 0.7211236718041929, 'z': -0.4310884956589109, 'w': 0.4026084151674785}","{'x': 0.07835679131882542, 'y': -1.0324379131865058, 'z': -0.9445640793644396}","{'x': 0.14617458498325542, 'y': -0.7893973346065204, 'z': -0.9102095580716444}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_3,475,1723207265507822647,1723207262323965641,"{'x': 0.19688173375546894, 'y': -1.0838107657136593, 'z': -0.7492610042085732}","{'x': 0.5782057547469428, 'y': 0.2896630146749941, 'z': -0.0754761226876951, 'w': 0.7589972318862199}","{'x': 0.4340944721488224, 'y': -1.2578435277837503, 'z': -0.7551262491401391}","{'x': 0.3673617024330897, 'y': 0.6764745411070057, 'z': -0.6165523214873563, 'w': 0.1651993029285534}","{'x': 0.19688173375546894, 'y': -1.0838107657136593, 'z': -0.7492610042085732}","{'x': 0.4340944721488224, 'y': -1.2578435277837503, 'z': -0.7551262491401391}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_17,275,1724704518171200616,1724704516060173049,"{'x': 0.17076415540915527, 'y': -1.2283945507725655, 'z': -0.8056677812474128}","{'x': 0.5213398749589838, 'y': 0.4565663918832902, 'z': -0.10205708902677701, 'w': 0.7136779491898327}","{'x': 0.6140122406934962, 'y': -1.1013694848370132, 'z': -0.5618969162729394}","{'x': -0.4505275055028543, 'y': 0.5004618395861392, 'z': -0.6400370462405468, 'w': -0.37002093635780847}","{'x': 0.17076415540915527, 'y': -1.2283945507725655, 'z': -0.8056677812474128}","{'x': 0.6140122406934962, 'y': -1.1013694848370132, 'z': -0.5618969162729394}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_1,209,1723213241665598337,1723213238867666849,"{'x': -0.19613974770323256, 'y': -1.259319440754187, 'z': -0.48119523128838243}","{'x': 0.4043278561517412, 'y': 0.3991435018117807, 'z': -0.5125022075337481, 'w': 0.6438516420528886}","{'x': 0.32452181664267643, 'y': -1.1042327671602805, 'z': -0.656857248062285}","{'x': 0.39079899362744913, 'y': 0.5824347250179418, 'z': -0.6024809129838922, 'w': 0.38087095867648363}","{'x': -0.19613974770323256, 'y': -1.259319440754187, 'z': -0.48119523128838243}","{'x': 0.32452181664267643, 'y': -1.1042327671602805, 'z': -0.656857248062285}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_19,286,1724705124415770496,1724705121799489075,"{'x': -0.11129582096668847, 'y': -1.1687023727337467, 'z': -0.6260120679514658}","{'x': 0.4397210376685523, 'y': 0.2751481536663258, 'z': 0.009756352502722554, 'w': 0.8548939794802315}","{'x': 0.13271255904821702, 'y': -1.2314624799803213, 'z': -0.6482315903110556}","{'x': -0.438683456122762, 'y': 0.4079961204398689, 'z': -0.27360432923761313, 'w': -0.7524869846400271}","{'x': -0.11129582096668847, 'y': -1.1687023727337467, 'z': -0.6260120679514658}","{'x': 0.13271255904821702, 'y': -1.2314624799803213, 'z': -0.6482315903110556}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_12,317,1724703684230215843,1724703681435779026,"{'x': -0.10436007819589119, 'y': -1.177193313149131, 'z': -0.5937845001181794}","{'x': 0.37312385713323565, 'y': 0.34444292767182616, 'z': -0.04873984910158957, 'w': 0.8600942296774418}","{'x': 0.1197316823650435, 'y': -1.213950956449923, 'z': -0.6171346930266228}","{'x': -0.4987114803107523, 'y': 0.3691030034506043, 'z': -0.18325307191835266, 'w': -0.7625405850723542}","{'x': -0.10436007819589119, 'y': -1.177193313149131, 'z': -0.5937845001181794}","{'x': 0.1197316823650435, 'y': -1.213950956449923, 'z': -0.6171346930266228}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_10,227,1723561932326104324,1723561929516446175,"{'x': -0.6019402699402063, 'y': -1.1146697335911246, 'z': -0.5135546704853073}","{'x': 0.24212937419335986, 'y': 0.6833268799549027, 'z': -0.5297735461562361, 'w': 0.4402019208009848}","{'x': 0.34305630926725594, 'y': -1.265976718216295, 'z': -0.8917135739626785}","{'x': 0.5226537673892396, 'y': 0.620322436706287, 'z': -0.5662682757493371, 'w': 0.14619628528961284}","{'x': -0.6019402699402063, 'y': -1.1146697335911246, 'z': -0.5135546704853073}","{'x': 0.34305630926725594, 'y': -1.265976718216295, 'z': -0.8917135739626785}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_17,254,1724704512159415865,1724704509964543377,"{'x': -0.25495074879622326, 'y': -1.2581642194765381, 'z': -0.8179480069259119}","{'x': 0.6281565982120302, 'y': 0.26737429130543944, 'z': -0.05408524433667106, 'w': 0.7287009419622337}","{'x': 0.4501941783239362, 'y': -1.1087326100028096, 'z': -0.5495651382970095}","{'x': -0.3946068348890882, 'y': 0.48802968983097217, 'z': -0.599679131006036, 'w': -0.496485052683509}","{'x': -0.25495074879622326, 'y': -1.2581642194765381, 'z': -0.8179480069259119}","{'x': 0.4501941783239362, 'y': -1.1087326100028096, 'z': -0.5495651382970095}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_6,28,1723561110789329530,1723561107988533095,"{'x': -0.11752447288196208, 'y': -1.1081691685102224, 'z': -0.6929099938986013}","{'x': 0.47209414023253277, 'y': 0.47531296270856976, 'z': 0.09866380007242126, 'w': 0.735846563350388}","{'x': -0.011891737253622053, 'y': -0.8035387635397027, 'z': -0.6837269017916887}","{'x': 0.055348886785707596, 'y': 0.5729160357978107, 'z': -0.7991713113814177, 'w': -0.1732885793184591}","{'x': -0.11752447288196208, 'y': -1.1081691685102224, 'z': -0.6929099938986013}","{'x': -0.011891737253622053, 'y': -0.8035387635397027, 'z': -0.6837269017916887}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_8,52,1723402088538517657,1723402085732296792,"{'x': -0.08549317273991966, 'y': -0.7216418274641445, 'z': -0.842065502042319}","{'x': 0.5225925506809357, 'y': 0.6162940009019379, 'z': 0.13885470798499164, 'w': 0.5725365494843788}","{'x': -0.046548686522823235, 'y': -0.9855492332443493, 'z': -0.7924048036312105}","{'x': 0.42469238901850725, 'y': 0.7072984467319062, 'z': -0.5468122818866348, 'w': 0.14269411458892442}","{'x': -0.08549317273991966, 'y': -0.7216418274641445, 'z': -0.842065502042319}","{'x': -0.046548686522823235, 'y': -0.9855492332443493, 'z': -0.7924048036312105}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_7,128,1723401970981643794,1723401968084275349,"{'x': -0.2350731942280983, 'y': -1.1282317517429348, 'z': -0.6509709711029651}","{'x': 0.4410781514869869, 'y': 0.40701297749366033, 'z': -0.20578938185190476, 'w': 0.7729432260842829}","{'x': 0.24827815791381724, 'y': -1.249944399573918, 'z': -0.5445148774352462}","{'x': 0.5551124989513154, 'y': 0.3504111274869374, 'z': -0.6967535548882247, 'w': 0.28913083369295145}","{'x': -0.2350731942280983, 'y': -1.1282317517429348, 'z': -0.6509709711029651}","{'x': 0.24827815791381724, 'y': -1.249944399573918, 'z': -0.5445148774352462}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_4,244,1723207379558347596,1723207376373747519,"{'x': -0.13608370000875195, 'y': -1.232908850396393, 'z': -0.9862511287460719}","{'x': 0.7094137146202919, 'y': 0.4111013564734719, 'z': -0.14275027474851823, 'w': 0.554391752530224}","{'x': 0.5786129073652416, 'y': -1.1175436312142473, 'z': -0.6877589514994018}","{'x': 0.40090838841249377, 'y': 0.42055439755745655, 'z': -0.4363085822102636, 'w': 0.6870526063448501}","{'x': -0.13608370000875195, 'y': -1.232908850396393, 'z': -0.9862511287460719}","{'x': 0.5786129073652416, 'y': -1.1175436312142473, 'z': -0.6877589514994018}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_4,152,1723214743843296783,1723214741261006780,"{'x': -0.1668870039154112, 'y': -1.253511950386701, 'z': -0.6698396986319631}","{'x': 0.3161354749635428, 'y': 0.5065384912978472, 'z': -0.25440576796986136, 'w': 0.7607593729471502}","{'x': 0.44625752021554427, 'y': -1.1551240969382615, 'z': -0.7220625776829973}","{'x': 0.21958062646280788, 'y': 0.5362511549411666, 'z': -0.493472923013866, 'w': 0.6486166214017467}","{'x': -0.1668870039154112, 'y': -1.253511950386701, 'z': -0.6698396986319631}","{'x': 0.44625752021554427, 'y': -1.1551240969382615, 'z': -0.7220625776829973}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_4,265,1723214773467492660,1723214770664885185,"{'x': 0.14632387414952683, 'y': -1.2480431066379136, 'z': -0.8903781185779592}","{'x': 0.33885434110927837, 'y': 0.6948714761418701, 'z': -0.2736476715315853, 'w': 0.5722310014506001}","{'x': 0.4861534427313378, 'y': -1.168465943006382, 'z': -0.4458516784863695}","{'x': 0.3831011675795018, 'y': 0.23761013700521846, 'z': -0.5762363047786513, 'w': 0.6817086175534448}","{'x': 0.14632387414952683, 'y': -1.2480431066379136, 'z': -0.8903781185779592}","{'x': 0.4861534427313378, 'y': -1.168465943006382, 'z': -0.4458516784863695}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_2,403,1722970160681882881,1722970157294585625,"{'x': -0.07498932057856103, 'y': -1.2552464292319692, 'z': -0.8656077440907524}","{'x': 0.6507698198914794, 'y': 0.31204637777364, 'z': -0.13248824382844393, 'w': 0.6793913194058465}","{'x': 0.41329579458264215, 'y': -1.1105279712333074, 'z': -0.6869256450680521}","{'x': 0.33372525897282923, 'y': 0.5499478288010397, 'z': -0.6655932700881378, 'w': 0.3783786938160232}","{'x': -0.07498932057856103, 'y': -1.2552464292319692, 'z': -0.8656077440907524}","{'x': 0.41329579458264215, 'y': -1.1105279712333074, 'z': -0.6869256450680521}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_2,364,1723213448346252272,1723213446147471042,"{'x': 0.06221783090280267, 'y': -0.982336107544058, 'z': -0.5955235758709182}","{'x': 0.4101244670186554, 'y': 0.2915378590769673, 'z': -0.09417749368665629, 'w': 0.859030964494518}","{'x': 0.42833960726729436, 'y': -1.2602262003279112, 'z': -0.5629671928182461}","{'x': 0.4956878204011948, 'y': 0.5741623874350166, 'z': -0.6005601971983552, 'w': 0.2529003501419226}","{'x': 0.06221783090280267, 'y': -0.982336107544058, 'z': -0.5955235758709182}","{'x': 0.42833960726729436, 'y': -1.2602262003279112, 'z': -0.5629671928182461}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_5,162,1722975347137214924,1722975344333369426,"{'x': -0.3766223540796795, 'y': -1.0533275547497576, 'z': -0.6063055579361706}","{'x': 0.4806341919903742, 'y': 0.529680022752071, 'z': -0.4278487103374155, 'w': 0.5526077524336191}","{'x': 0.08416961882138185, 'y': -1.2298513934848843, 'z': -0.9667783404475137}","{'x': 0.406881716826591, 'y': 0.7152177571160083, 'z': -0.5262164538914393, 'w': 0.2144925921147656}","{'x': -0.3766223540796795, 'y': -1.0533275547497576, 'z': -0.6063055579361706}","{'x': 0.08416961882138185, 'y': -1.2298513934848843, 'z': -0.9667783404475137}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_3,187,1723207190893665486,1723207188490142180,"{'x': -0.11213751840979083, 'y': -1.2577501893038274, 'z': -0.9856831174113545}","{'x': 0.5355202709757557, 'y': 0.6305724293510848, 'z': -0.37038992520804687, 'w': 0.4223834206271616}","{'x': 0.3855686080486872, 'y': -1.1855791057889844, 'z': -0.7313871789286344}","{'x': 0.49948733863098593, 'y': 0.5483475273855968, 'z': -0.5454973478672891, 'w': 0.3902051143016847}","{'x': -0.11213751840979083, 'y': -1.2577501893038274, 'z': -0.9856831174113545}","{'x': 0.3855686080486872, 'y': -1.1855791057889844, 'z': -0.7313871789286344}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_5,139,1722973849742962196,1722973846535750987,"{'x': -0.05185396008081061, 'y': -0.6080683156520061, 'z': -0.8040547705171183}","{'x': 0.7101375465477234, 'y': 0.3774663709721442, 'z': 0.05574649507354967, 'w': 0.591706119670326}","{'x': 0.014274711661050155, 'y': -0.8439358416721416, 'z': -0.7755614550635904}","{'x': 0.5420313899831615, 'y': 0.6068486171521869, 'z': -0.5505072455641907, 'w': 0.18675786654041665}","{'x': -0.05185396008081061, 'y': -0.6080683156520061, 'z': -0.8040547705171183}","{'x': 0.014274711661050155, 'y': -0.8439358416721416, 'z': -0.7755614550635904}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_9,339,1723560816849062455,1723560814262743815,"{'x': -0.5653977207953347, 'y': -1.055385764107971, 'z': -0.5034733175983753}","{'x': 0.18969935292824264, 'y': 0.7019255543407144, 'z': -0.49353051954867244, 'w': 0.4772235303671694}","{'x': 0.4252299927497481, 'y': -1.2672512536872564, 'z': -0.7654817542326273}","{'x': 0.36841557834495836, 'y': 0.6156136595666097, 'z': -0.6406957727678823, 'w': 0.273493529256402}","{'x': -0.5653977207953347, 'y': -1.055385764107971, 'z': -0.5034733175983753}","{'x': 0.4252299927497481, 'y': -1.2672512536872564, 'z': -0.7654817542326273}",0,1,lstshirt
