name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_napkin30_resize,napkin_grey30_1,131,1722278853423509011,1722278851208384949,"{'x': -0.5148329224993816, 'y': -1.0755051650768026, 'z': -0.6121931216337484}","{'x': 0.4161027542139427, 'y': 0.4905173646721778, 'z': -0.44735049089381973, 'w': 0.6213925902259306}","{'x': 0.20783621620849396, 'y': -1.2681427207238762, 'z': -0.7700977030667476}","{'x': 0.39209196785619366, 'y': 0.6076271259743455, 'z': -0.6200100129655965, 'w': 0.30436942741546025}","{'x': -0.5148329224993816, 'y': -1.0755051650768026, 'z': -0.6121931216337484}","{'x': 0.20783621620849396, 'y': -1.2681427207238762, 'z': -0.7700977030667476}",0,1,napkin
robot_napkin45_resize,napkin_pink45_6,35,1723293053418860237,1723293051022048941,"{'x': -0.0008182263147045454, 'y': -1.031888276412923, 'z': -0.7301352090283554}","{'x': 0.5293273302999383, 'y': 0.3657044677345177, 'z': 0.1633089153379041, 'w': 0.7479324955152773}","{'x': 0.06108016599434421, 'y': -0.7593471017011824, 'z': -0.782394525517959}","{'x': 0.1848540707535199, 'y': 0.7367234852459967, 'z': -0.6242169509818964, 'w': 0.18281322960800464}","{'x': -0.0008182263147045454, 'y': -1.031888276412923, 'z': -0.7301352090283554}","{'x': 0.06108016599434421, 'y': -0.7593471017011824, 'z': -0.782394525517959}",1,0,napkin
robot_napkin45_resize,napkin_grey45_2,223,1722201485750113646,1722201483352485774,"{'x': -0.6240374016284906, 'y': -1.1522455271175562, 'z': -0.4433045802049262}","{'x': 0.3657943795504266, 'y': 0.5692297513825546, 'z': -0.5343192545708036, 'w': 0.5066309270318723}","{'x': -0.11913433479639329, 'y': -1.266998033984291, 'z': -0.8578608829846733}","{'x': 0.48204597872260274, 'y': 0.5941110762197874, 'z': -0.6118123426713583, 'w': 0.20087150336799467}","{'x': -0.6240374016284906, 'y': -1.1522455271175562, 'z': -0.4433045802049262}","{'x': -0.11913433479639329, 'y': -1.266998033984291, 'z': -0.8578608829846733}",0,1,napkin
robot_selected_item2_resize,napkin_fleek30_28,85,1724880791978263530,1724880789579219947,"{'x': -0.2590321709767163, 'y': -0.967085794420494, 'z': -0.5565262710750405}","{'x': 0.5697547943624848, 'y': 0.37756616310678737, 'z': 0.0807085091794798, 'w': 0.7254718487465983}","{'x': 0.07117034696582186, 'y': -1.2071613494328184, 'z': -0.6117492638477579}","{'x': -0.5898480053820636, 'y': 0.27162544047459847, 'z': -0.2631493861606722, 'w': -0.7134783466910842}","{'x': -0.2590321709767163, 'y': -0.967085794420494, 'z': -0.5565262710750405}","{'x': 0.07117034696582186, 'y': -1.2071613494328184, 'z': -0.6117492638477579}",0,1,napkin
robot_napkin30_resize,napkin_pink30_2,130,1722278026291482725,1722278024285486461,"{'x': -0.5647508969796875, 'y': -1.1659819001402907, 'z': -0.49779220446114647}","{'x': 0.38775728427925765, 'y': 0.585743734917775, 'z': -0.48995015534306813, 'w': 0.5162338721667278}","{'x': 0.17285356842080785, 'y': -1.268464647254694, 'z': -0.5435208080770912}","{'x': 0.4476391978331564, 'y': 0.5092902818734019, 'z': -0.5619223651848829, 'w': 0.4737993381776997}","{'x': -0.5647508969796875, 'y': -1.1659819001402907, 'z': -0.49779220446114647}","{'x': 0.17285356842080785, 'y': -1.268464647254694, 'z': -0.5435208080770912}",0,1,napkin
robot_napkin45_resize,napkin_grey45_9,71,1723295534396198179,1723295532393871177,"{'x': -0.1460620849314762, 'y': -1.0028553664029123, 'z': -0.5358334775262966}","{'x': -0.42309787956892086, 'y': -0.2653704121750519, 'z': -0.2985422457159324, 'w': -0.8132891590137015}","{'x': -0.024200382206813364, 'y': -1.2631127053369438, 'z': -0.767820663266009}","{'x': 0.3900001217653808, 'y': 0.5894352473021036, 'z': -0.6668233744023004, 'w': 0.23624686582392065}","{'x': -0.1460620849314762, 'y': -1.0028553664029123, 'z': -0.5358334775262966}","{'x': -0.024200382206813364, 'y': -1.2631127053369438, 'z': -0.767820663266009}",0,1,napkin
robot_napkin45_resize,napkin_pink45_4,153,1722203600971488973,1722203599280774649,"{'x': -0.4181307162649974, 'y': -1.0876592643508587, 'z': -0.5783503298396601}","{'x': 0.47967257002923813, 'y': 0.35737327364955723, 'z': -0.31732150499283257, 'w': 0.7358706620810672}","{'x': 0.17891631591369467, 'y': -1.2694348126493293, 'z': -0.8247881139320995}","{'x': 0.32268852698592204, 'y': 0.6666269607444666, 'z': -0.640347830898018, 'w': 0.2035565406083888}","{'x': -0.4181307162649974, 'y': -1.0876592643508587, 'z': -0.5783503298396601}","{'x': 0.17891631591369467, 'y': -1.2694348126493293, 'z': -0.8247881139320995}",0,1,napkin
robot_napkin45_resize,napkin_grey45_4,218,1722201650486742030,1722201648276084848,"{'x': -0.13660322293114432, 'y': -1.2533703084946046, 'z': -0.8028672415754943}","{'x': 0.44808384574212123, 'y': 0.5585024132261658, 'z': -0.23185467061704035, 'w': 0.6584370382341531}","{'x': 0.49704943584381717, 'y': -0.9812529481713825, 'z': -0.667348993813336}","{'x': 0.3993963163826288, 'y': 0.5510447488539472, 'z': -0.49829421683803754, 'w': 0.5371546711015777}","{'x': -0.13660322293114432, 'y': -1.2533703084946046, 'z': -0.8028672415754943}","{'x': 0.49704943584381717, 'y': -0.9812529481713825, 'z': -0.667348993813336}",1,0,napkin
robot_napkin45_resize,napkin_red45_7,59,1723292531416551051,1723292529406818267,"{'x': -0.004333320779413952, 'y': -1.0923183736249058, 'z': -0.8195875516208708}","{'x': 0.5358615214117382, 'y': 0.4415002259140345, 'z': 0.12832520346709475, 'w': 0.7081402562651573}","{'x': -0.01659977974173965, 'y': -0.7578757993638949, 'z': -0.8020861234641653}","{'x': -0.054818207574091726, 'y': 0.7711751165259939, 'z': -0.6301746047330221, 'w': -0.07186008154088619}","{'x': -0.004333320779413952, 'y': -1.0923183736249058, 'z': -0.8195875516208708}","{'x': -0.01659977974173965, 'y': -0.7578757993638949, 'z': -0.8020861234641653}",1,0,napkin
robot_selected_item2_resize,napkin_fleek30_21,105,1724880363707964821,1724880361523110229,"{'x': -0.1748183815356713, 'y': -1.1255623749315027, 'z': -0.552107803513058}","{'x': 0.4055077913418223, 'y': 0.34311024932695977, 'z': -0.12066987904121107, 'w': 0.8386164607614426}","{'x': 0.20461489651445264, 'y': -1.2622688044809798, 'z': -0.8118845983384219}","{'x': -0.6228687584335321, 'y': 0.4538837262737157, 'z': -0.35246758111292575, 'w': -0.5308395963525706}","{'x': -0.1748183815356713, 'y': -1.1255623749315027, 'z': -0.552107803513058}","{'x': 0.20461489651445264, 'y': -1.2622688044809798, 'z': -0.8118845983384219}",0,1,napkin
robot_selected_item_resize,napkin_fleek45_15,42,1723760026814126970,1723760024405630131,"{'x': -0.018852680545546757, 'y': -0.8828708634005447, 'z': -0.8418307321027074}","{'x': 0.5319485649350287, 'y': 0.4660507157792209, 'z': -0.05310595877440788, 'w': 0.704987384091297}","{'x': 0.003000120101551401, 'y': -0.7479575916741446, 'z': -0.7658139116736299}","{'x': -0.6248966934451512, 'y': 0.3447386663202879, 'z': -0.2536847349093672, 'w': -0.6529191601867645}","{'x': -0.018852680545546757, 'y': -0.8828708634005447, 'z': -0.8418307321027074}","{'x': 0.003000120101551401, 'y': -0.7479575916741446, 'z': -0.7658139116736299}",1,0,napkin
robot_napkin45_resize,napkin_grey45_4,237,1722201655483988714,1722201653272010186,"{'x': -0.016854603821136238, 'y': -1.2503820567749202, 'z': -0.7268151451639174}","{'x': 0.48538321179583727, 'y': 0.39228669247004166, 'z': -0.15679206235764498, 'w': 0.7654609969157857}","{'x': 0.49699488104697254, 'y': -0.9818301516988847, 'z': -0.6683553676312078}","{'x': 0.4001181610258744, 'y': 0.5513951661678599, 'z': -0.49807471783128354, 'w': 0.5364609989563806}","{'x': -0.016854603821136238, 'y': -1.2503820567749202, 'z': -0.7268151451639174}","{'x': 0.49699488104697254, 'y': -0.9818301516988847, 'z': -0.6683553676312078}",1,0,napkin
robot_selected_item_resize,napkin_fleek30_19,70,1723758076032615864,1723758073837181801,"{'x': -0.0042557466640579245, 'y': -0.7886354042545987, 'z': -0.6970807088362203}","{'x': -0.5416872746537843, 'y': 0.2978466276218501, 'z': -0.7495453911601854, 'w': -0.23673611782525195}","{'x': -0.004420126564015386, 'y': -1.0578055853550796, 'z': -0.6958707717797679}","{'x': -0.23437742289836186, 'y': 0.6621704800309269, 'z': 0.1652000508513749, 'w': -0.6923195954252901}","{'x': -0.0042557466640579245, 'y': -0.7886354042545987, 'z': -0.6970807088362203}","{'x': -0.004420126564015386, 'y': -1.0578055853550796, 'z': -0.6958707717797679}",0,1,napkin
robot_napkin45_resize,napkin_pink45_2,375,1722203344346663073,1722203342743144970,"{'x': -0.5214298325481219, 'y': -1.0410035183254722, 'z': -0.6051505232391737}","{'x': 0.4589169536171311, 'y': 0.4566793681976236, 'z': -0.40279082325798177, 'w': 0.6469920687647945}","{'x': 0.27764937378732213, 'y': -1.2687639908165418, 'z': -0.7469263839228851}","{'x': 0.4730065965994506, 'y': 0.5324498747023184, 'z': -0.6177918986176029, 'w': 0.33330925655515087}","{'x': -0.5214298325481219, 'y': -1.0410035183254722, 'z': -0.6051505232391737}","{'x': 0.27764937378732213, 'y': -1.2687639908165418, 'z': -0.7469263839228851}",0,1,napkin
robot_selected_item_resize,napkin_fleek30_11,35,1723754545249433380,1723754542260621513,"{'x': -0.02930079512824904, 'y': -0.9763866562656939, 'z': -0.8004015465176608}","{'x': 0.41492113237610695, 'y': 0.6285752389849875, 'z': 0.05350125664397237, 'w': 0.6556456652645626}","{'x': 0.0030951480370962625, 'y': -0.7746144883420493, 'z': -0.8252596224441147}","{'x': -0.6369074410482551, 'y': 0.3518072226529605, 'z': -0.04228449431630821, 'w': -0.6846843149707665}","{'x': -0.02930079512824904, 'y': -0.9763866562656939, 'z': -0.8004015465176608}","{'x': 0.0030951480370962625, 'y': -0.7746144883420493, 'z': -0.8252596224441147}",1,0,napkin
robot_napkin45_resize,napkin_grey45_7,63,1723295149040836108,1723295147043384235,"{'x': 0.09242900247141231, 'y': -1.0086873921757917, 'z': -0.7583455064887258}","{'x': 0.3684666960899874, 'y': 0.5142193069979384, 'z': 0.3265472485017014, 'w': 0.7022661124381958}","{'x': 0.07296462914406027, 'y': -0.8102736904397531, 'z': -0.8582777273170343}","{'x': 0.22127988586395664, 'y': 0.7573961523353879, 'z': -0.5255596329516804, 'w': 0.31807758919999246}","{'x': 0.09242900247141231, 'y': -1.0086873921757917, 'z': -0.7583455064887258}","{'x': 0.07296462914406027, 'y': -0.8102736904397531, 'z': -0.8582777273170343}",1,0,napkin
robot_napkin30_resize,napkin_brown30_9,117,1723290700699533912,1723290698501177597,"{'x': -0.28562359622862976, 'y': -1.0568400291319417, 'z': -0.6993653320785095}","{'x': 0.42954160329216273, 'y': 0.42752290971937296, 'z': -0.4207080057102889, 'w': 0.6750725491660512}","{'x': 0.24124879021356505, 'y': -1.2652583179516128, 'z': -0.7840343680820335}","{'x': 0.3767022968462701, 'y': 0.6315078689071988, 'z': -0.5797474751445075, 'w': 0.3509787117797909}","{'x': -0.28562359622862976, 'y': -1.0568400291319417, 'z': -0.6993653320785095}","{'x': 0.24124879021356505, 'y': -1.2652583179516128, 'z': -0.7840343680820335}",0,1,napkin
robot_napkin30_resize,napkin_pink30_9,35,1723238986783784407,1723238984795080149,"{'x': -0.025496990075059622, 'y': -1.098806476877087, 'z': -0.7539077537003229}","{'x': 0.41900932323255546, 'y': 0.5499632634062871, 'z': 0.03908558035151205, 'w': 0.7214179879627955}","{'x': 0.005118533438894235, 'y': -0.8417119317448235, 'z': -0.7449734054945474}","{'x': 0.15417479094703446, 'y': 0.6970734266863399, 'z': -0.6860424898636304, 'w': 0.14023007432755874}","{'x': -0.025496990075059622, 'y': -1.098806476877087, 'z': -0.7539077537003229}","{'x': 0.005118533438894235, 'y': -0.8417119317448235, 'z': -0.7449734054945474}",1,0,napkin
robot_napkin45_resize,napkin_fleek45_7,59,1723298218244791859,1723298215845574896,"{'x': -0.13903511777971297, 'y': -0.962338641850273, 'z': -0.8192873954436395}","{'x': 0.6099597583866214, 'y': 0.3062992239282931, 'z': 0.2668775850384535, 'w': 0.6803721284517045}","{'x': 0.07825620787440205, 'y': -1.2607305349412106, 'z': -0.6737687240351211}","{'x': 0.26332080574969496, 'y': 0.6085668906715982, 'z': -0.7247878144398473, 'w': 0.18705912668764313}","{'x': -0.13903511777971297, 'y': -0.962338641850273, 'z': -0.8192873954436395}","{'x': 0.07825620787440205, 'y': -1.2607305349412106, 'z': -0.6737687240351211}",0,1,napkin
robot_selected_item2_resize,napkin_fleek30_25,111,1724880598419080420,1724880596409173748,"{'x': -0.18853325390608386, 'y': -1.0541399593276048, 'z': -0.5114302261724298}","{'x': 0.43801874547386666, 'y': 0.36191200416441005, 'z': 0.04058292185696788, 'w': 0.8218955568128783}","{'x': 0.20746906748077126, 'y': -1.2342684376939288, 'z': -0.9378710871785406}","{'x': -0.664510726082035, 'y': 0.470388221342182, 'z': -0.3133010737643164, 'w': -0.4888791807007038}","{'x': -0.18853325390608386, 'y': -1.0541399593276048, 'z': -0.5114302261724298}","{'x': 0.20746906748077126, 'y': -1.2342684376939288, 'z': -0.9378710871785406}",0,1,napkin
robot_napkin30_resize,napkin_fleek30_6,120,1723238324527417178,1723238322332992640,"{'x': -0.11715783641203514, 'y': -1.1141538594973086, 'z': -0.6718929950230755}","{'x': 0.5043294659449794, 'y': 0.2838467010472411, 'z': -0.26862135052999986, 'w': 0.7700164999035339}","{'x': 0.23967665963312973, 'y': -1.2586735190833318, 'z': -0.7811128039863346}","{'x': 0.43666801767621066, 'y': 0.6071657809685542, 'z': -0.5925193984356597, 'w': 0.2993184244863957}","{'x': -0.11715783641203514, 'y': -1.1141538594973086, 'z': -0.6718929950230755}","{'x': 0.23967665963312973, 'y': -1.2586735190833318, 'z': -0.7811128039863346}",0,1,napkin
robot_napkin30_resize,napkin_pink30_1,128,1722277932852648203,1722277930656955333,"{'x': -0.3259178048953277, 'y': -1.1452154727201433, 'z': -0.42289777422768177}","{'x': 0.16738358803582792, 'y': 0.5941058776230854, 'z': -0.48691740802634215, 'w': 0.6180067785962096}","{'x': 0.16110233232494925, 'y': -1.267205100949832, 'z': -0.8857428844511643}","{'x': 0.26673805140535095, 'y': 0.7300359614119192, 'z': -0.6136444663615859, 'w': 0.13906392731997555}","{'x': -0.3259178048953277, 'y': -1.1452154727201433, 'z': -0.42289777422768177}","{'x': 0.16110233232494925, 'y': -1.267205100949832, 'z': -0.8857428844511643}",0,1,napkin
robot_napkin45_resize,napkin_grey45_5,207,1722201761253872360,1722201759459409882,"{'x': -0.7342750476654598, 'y': -1.1132206071119455, 'z': -0.6017675877006817}","{'x': 0.27721061809237013, 'y': 0.6845195585645429, 'z': -0.4843541601475325, 'w': 0.4690290979323434}","{'x': 0.32074663107020457, 'y': -1.262755446596243, 'z': -0.8163251101950093}","{'x': 0.5477209829371372, 'y': 0.48888200524130176, 'z': -0.5852499809429716, 'w': 0.3442071608898793}","{'x': -0.7342750476654598, 'y': -1.1132206071119455, 'z': -0.6017675877006817}","{'x': 0.32074663107020457, 'y': -1.262755446596243, 'z': -0.8163251101950093}",0,1,napkin
robot_napkin45_resize,napkin_grey45_6,88,1723294812547040622,1723294810349930612,"{'x': -0.007952112400726602, 'y': -0.9251426596167942, 'z': -0.6412866172969041}","{'x': -0.40578157904845036, 'y': 0.43992248055767585, 'z': -0.771029264154983, 'w': -0.2175394102721463}","{'x': 0.033136944982689875, 'y': -1.0589871541128388, 'z': -0.6540423901380719}","{'x': 0.31495664295279086, 'y': 0.5194274101503141, 'z': -0.7670682194888165, 'w': -0.20640694100417772}","{'x': -0.007952112400726602, 'y': -0.9251426596167942, 'z': -0.6412866172969041}","{'x': 0.033136944982689875, 'y': -1.0589871541128388, 'z': -0.6540423901380719}",0,1,napkin
robot_napkin45_resize,napkin_grey45_10,54,1723295618825364380,1723295616623288021,"{'x': 0.03824132275696987, 'y': -1.0647494817146042, 'z': -0.7984477337471628}","{'x': 0.5589588351835015, 'y': 0.57897786037686, 'z': 0.05557221966102943, 'w': 0.5909834059985799}","{'x': 0.021393994881909073, 'y': -0.8546878762084347, 'z': -0.8402893356418786}","{'x': 0.42069018990646506, 'y': 0.6493304158922485, 'z': -0.5135135059193154, 'w': 0.37107095595332606}","{'x': 0.03824132275696987, 'y': -1.0647494817146042, 'z': -0.7984477337471628}","{'x': 0.021393994881909073, 'y': -0.8546878762084347, 'z': -0.8402893356418786}",1,0,napkin
robot_napkin45_resize,napkin_red45_8,170,1723292737730984781,1723292735530063361,"{'x': -0.22794458456980335, 'y': -1.126919906930735, 'z': -0.6414442589443208}","{'x': 0.5053265107398204, 'y': 0.2544073442930448, 'z': -0.1407460727073534, 'w': 0.8124731156972116}","{'x': 0.4470104348728823, 'y': -1.266687883362384, 'z': -0.49364690940049777}","{'x': 0.23996782801931968, 'y': 0.5369326615692562, 'z': -0.7417331673154697, 'w': 0.3224138132276682}","{'x': -0.22794458456980335, 'y': -1.126919906930735, 'z': -0.6414442589443208}","{'x': 0.4470104348728823, 'y': -1.266687883362384, 'z': -0.49364690940049777}",0,1,napkin
robot_napkin30_resize,napkin_red30_2,63,1722279618196854103,1722279615599459502,"{'x': -0.05604677493579743, 'y': -0.8339413472127668, 'z': -0.8672415823956677}","{'x': 0.5447011194444668, 'y': 0.5003760515905153, 'z': -0.17455364235642104, 'w': 0.649965786338587}","{'x': -0.09280772832719059, 'y': -1.0576067620174419, 'z': -0.8405917726557056}","{'x': 0.5509457886661139, 'y': 0.48224772086324935, 'z': -0.6746573534448304, 'w': -0.09345228256223942}","{'x': -0.05604677493579743, 'y': -0.8339413472127668, 'z': -0.8672415823956677}","{'x': -0.09280772832719059, 'y': -1.0576067620174419, 'z': -0.8405917726557056}",0,1,napkin
robot_napkin45_resize,napkin_grey45_2,49,1722201441931414912,1722201440129380359,"{'x': -0.05023200985713683, 'y': -1.0381727090001562, 'z': -0.6754806800635743}","{'x': -0.14080844344419147, 'y': 0.7609574018918979, 'z': 0.09560887307828703, 'w': 0.6260796739628725}","{'x': -0.000868177926281799, 'y': -0.8549307952657743, 'z': -0.5985538103955587}","{'x': 0.09550988832573129, 'y': 0.5070853595055189, 'z': -0.8471908093823404, 'w': -0.1265307547802505}","{'x': -0.05023200985713683, 'y': -1.0381727090001562, 'z': -0.6754806800635743}","{'x': -0.000868177926281799, 'y': -0.8549307952657743, 'z': -0.5985538103955587}",1,0,napkin
robot_selected_item_resize,napkin_fleek45_20,47,1723760441970875209,1723760439376020092,"{'x': -0.13816877004111144, 'y': -1.2572078660139705, 'z': -0.6735233800514119}","{'x': 0.5284980315837656, 'y': 0.38869897290684574, 'z': 0.1836434832279939, 'w': 0.7320368912432882}","{'x': -0.07399504139813484, 'y': -0.8435858037325883, 'z': -0.6575289164887509}","{'x': 0.5617950721202167, 'y': 0.24483699510492063, 'z': -0.2912566685159623, 'w': 0.7345819871290178}","{'x': -0.13816877004111144, 'y': -1.2572078660139705, 'z': -0.6735233800514119}","{'x': -0.07399504139813484, 'y': -0.8435858037325883, 'z': -0.6575289164887509}",1,0,napkin
robot_napkin30_resize,napkin_fleek30_1,29,1722278405322013667,1722278403126019026,"{'x': -0.07453982203495205, 'y': -1.0471321050958213, 'z': -0.7795920254794932}","{'x': 0.5752158730836, 'y': 0.46222591770393573, 'z': -0.11480430520695922, 'w': 0.665051781338396}","{'x': -0.022592151113977527, 'y': -0.7940136752281429, 'z': -0.7838898696725731}","{'x': 0.3890998013645248, 'y': 0.6802439384078856, 'z': -0.5509955666395858, 'w': 0.28683342619181923}","{'x': -0.07453982203495205, 'y': -1.0471321050958213, 'z': -0.7795920254794932}","{'x': -0.022592151113977527, 'y': -0.7940136752281429, 'z': -0.7838898696725731}",1,0,napkin
robot_napkin45_resize,napkin_pink45_7,134,1723294369333730668,1723294367333810098,"{'x': 0.0009978946266065714, 'y': -1.2331077870076852, 'z': -0.8162622080382465}","{'x': 0.6331617253843258, 'y': 0.23769758885011893, 'z': 0.07151534302838825, 'w': 0.7331382144416667}","{'x': 0.11301025171005818, 'y': -0.8939245494023892, 'z': -0.8386875564944838}","{'x': 0.29013093578058347, 'y': 0.7199866510575207, 'z': -0.5791497574316387, 'w': 0.2490558589331575}","{'x': 0.0009978946266065714, 'y': -1.2331077870076852, 'z': -0.8162622080382465}","{'x': 0.11301025171005818, 'y': -0.8939245494023892, 'z': -0.8386875564944838}",1,0,napkin
