name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_ssshirt_resize,ssshirt_bluebl_5,380,1722197933915722591,1722197931916915503,"{'x': -0.16607102084116424, 'y': -1.1234200298750434, 'z': -0.4819728554814537}","{'x': 0.34970368841280464, 'y': 0.44961632564957926, 'z': -0.411536565440227, 'w': 0.711470410716787}","{'x': 0.3844438435965848, 'y': -1.2676846996424402, 'z': -0.8075855829847246}","{'x': 0.46924702369590937, 'y': 0.6332868525113735, 'z': -0.49763694649232404, 'w': 0.362094549357712}","{'x': -0.16607102084116424, 'y': -1.1234200298750434, 'z': -0.4819728554814537}","{'x': 0.3844438435965848, 'y': -1.2676846996424402, 'z': -0.8075855829847246}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_9,337,1723376145128873649,1723376142128141408,"{'x': -0.024926663514353298, 'y': -1.0115962753715884, 'z': -0.5792462095247427}","{'x': 0.3148740963933239, 'y': 0.3686716713752559, 'z': -0.014514439057104922, 'w': 0.8744854676921284}","{'x': 0.3722146690508209, 'y': -1.253714451145132, 'z': -0.8310711251927727}","{'x': 0.6662798849450726, 'y': 0.43500076216815653, 'z': -0.45905125774377287, 'w': 0.3951169378735416}","{'x': -0.024926663514353298, 'y': -1.0115962753715884, 'z': -0.5792462095247427}","{'x': 0.3722146690508209, 'y': -1.253714451145132, 'z': -0.8310711251927727}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_24,113,1724890937050006303,1724890935048245541,"{'x': -0.02590394539854049, 'y': -1.2565554750073986, 'z': -0.9003084863312396}","{'x': 0.7038495665215637, 'y': 0.2824441271339969, 'z': -0.0648263435880323, 'w': 0.6485511914505498}","{'x': 0.4114985400141474, 'y': -1.1342733051908165, 'z': -0.8913245181110241}","{'x': -0.597797161739262, 'y': 0.476119209899994, 'z': -0.3459325191077126, 'w': -0.5443158491211513}","{'x': -0.02590394539854049, 'y': -1.2565554750073986, 'z': -0.9003084863312396}","{'x': 0.4114985400141474, 'y': -1.1342733051908165, 'z': -0.8913245181110241}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_4,287,1722190336621204229,1722190334415851915,"{'x': -0.38297545025908497, 'y': -1.0670741952022669, 'z': -0.513721601166064}","{'x': 0.4085131624666746, 'y': 0.6102467243914361, 'z': -0.3670642368532341, 'w': 0.570946387574483}","{'x': 0.17223362477747534, 'y': -1.2027681025207486, 'z': -0.8633680929584434}","{'x': -0.594102988270782, 'y': 0.44486269624340935, 'z': -0.077818162979158, 'w': -0.6656449160996577}","{'x': -0.38297545025908497, 'y': -1.0670741952022669, 'z': -0.513721601166064}","{'x': 0.17223362477747534, 'y': -1.2027681025207486, 'z': -0.8633680929584434}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_6,408,1723325660636309799,1723325658236483981,"{'x': -0.10756887851075222, 'y': -1.0150446226649446, 'z': -0.5306778515285849}","{'x': 0.36555405761627474, 'y': 0.3386883060500303, 'z': 0.3464177495717642, 'w': 0.7947673905532818}","{'x': 0.09749065469244628, 'y': -1.226745564643003, 'z': -0.6310941164479043}","{'x': 0.3580388132947135, 'y': 0.5272582792032142, 'z': -0.7626090975388096, 'w': 0.1106086774951262}","{'x': -0.10756887851075222, 'y': -1.0150446226649446, 'z': -0.5306778515285849}","{'x': 0.09749065469244628, 'y': -1.226745564643003, 'z': -0.6310941164479043}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_blue_5,259,1722190489419879622,1722190487019308674,"{'x': -0.12162578736147825, 'y': -1.1089768230814339, 'z': -0.5107786807585628}","{'x': 0.20901624224574672, 'y': 0.5656884526800835, 'z': -0.29095679409869235, 'w': 0.7427334171489065}","{'x': 0.19427508452434272, 'y': -1.2581346930139232, 'z': -0.9222330720108289}","{'x': -0.6430430304298193, 'y': 0.43416304530720606, 'z': -0.18151195056106167, 'w': -0.6041949378377198}","{'x': -0.12162578736147825, 'y': -1.1089768230814339, 'z': -0.5107786807585628}","{'x': 0.19427508452434272, 'y': -1.2581346930139232, 'z': -0.9222330720108289}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_white_10,400,1723324849716712457,1723324847498940341,"{'x': -0.17578183972811032, 'y': -1.0989135644866859, 'z': -0.6326166367242994}","{'x': -0.5198034108107463, 'y': -0.21394999362740058, 'z': -0.30138124955057877, 'w': -0.7701942331358249}","{'x': 0.06768687844503468, 'y': -1.191889384269136, 'z': -0.702089710984421}","{'x': -0.5370795487535792, 'y': 0.19504815597987768, 'z': -0.22597267997159382, 'w': -0.7889474780148276}","{'x': -0.17578183972811032, 'y': -1.0989135644866859, 'z': -0.6326166367242994}","{'x': 0.06768687844503468, 'y': -1.191889384269136, 'z': -0.702089710984421}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_59,74,1725055043684532172,1725055041874677809,"{'x': 0.021931712569642492, 'y': -0.8722957613971705, 'z': -0.826735229427109}","{'x': 0.48843184762825376, 'y': 0.5409655058712234, 'z': 0.010603396185302927, 'w': 0.6846007739327201}","{'x': 0.11984481454777757, 'y': -0.7238550308171264, 'z': -0.8996979759576259}","{'x': -0.6878588120936737, 'y': 0.4540504830962616, 'z': -0.39120876640095437, 'w': -0.40944366464286047}","{'x': 0.021931712569642492, 'y': -0.8722957613971705, 'z': -0.826735229427109}","{'x': 0.11984481454777757, 'y': -0.7238550308171264, 'z': -0.8996979759576259}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_25,122,1724891112513522590,1724891110719631937,"{'x': 0.01747518657730493, 'y': -1.2222180118499963, 'z': -0.917109646325184}","{'x': 0.5833398239570674, 'y': 0.5083241933068279, 'z': -0.030420692984506892, 'w': 0.6327683191524706}","{'x': 0.43516093584480664, 'y': -1.061380703862626, 'z': -0.6512519597965526}","{'x': -0.4549247594326484, 'y': 0.5343299989424187, 'z': -0.4224242105362359, 'w': -0.5736660194208644}","{'x': 0.01747518657730493, 'y': -1.2222180118499963, 'z': -0.917109646325184}","{'x': 0.43516093584480664, 'y': -1.061380703862626, 'z': -0.6512519597965526}",1,0,ssshirt
robot_selected_item2_resize,ssshirt_pink_25,31,1724891088303510000,1724891086310287677,"{'x': -0.04323735884816818, 'y': -0.9218647453690441, 'z': -0.586086573184107}","{'x': -0.5391132885532195, 'y': -0.11864286949556013, 'z': -0.4801195316099437, 'w': -0.68173746192346}","{'x': 0.014621877571527275, 'y': -0.8296377473728739, 'z': -0.6018323362595466}","{'x': 0.5052694922306974, 'y': 0.07214592165702155, 'z': -0.34872613988080486, 'w': 0.7860583856006026}","{'x': -0.04323735884816818, 'y': -0.9218647453690441, 'z': -0.586086573184107}","{'x': 0.014621877571527275, 'y': -0.8296377473728739, 'z': -0.6018323362595466}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_5,532,1722197971724577847,1722197969120264520,"{'x': -0.13616508318293724, 'y': -1.0884940325657748, 'z': -0.6416329695559703}","{'x': 0.4955950963379489, 'y': 0.23670032788867323, 'z': -0.09381258102221673, 'w': 0.8303960831465449}","{'x': 0.2590522134185424, 'y': -1.2001631024055774, 'z': -0.8436845829735603}","{'x': 0.39662185699016944, 'y': 0.6436261454378185, 'z': -0.6221109710864309, 'w': 0.2035053491199278}","{'x': -0.13616508318293724, 'y': -1.0884940325657748, 'z': -0.6416329695559703}","{'x': 0.2590522134185424, 'y': -1.2001631024055774, 'z': -0.8436845829735603}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_8,274,1723375982310818165,1723375979897277587,"{'x': -0.15325187065010773, 'y': -1.2381042204348043, 'z': -0.8394073513394754}","{'x': 0.5778522154632544, 'y': 0.3816630991750198, 'z': -0.3661012481931428, 'w': 0.6216027444306778}","{'x': 0.6590336307530251, 'y': -1.1636552730495973, 'z': -0.5819564977755054}","{'x': 0.297582001933629, 'y': 0.40931765933591246, 'z': -0.3770278734442627, 'w': 0.7757280377342567}","{'x': -0.15325187065010773, 'y': -1.2381042204348043, 'z': -0.8394073513394754}","{'x': 0.6590336307530251, 'y': -1.1636552730495973, 'z': -0.5819564977755054}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_7,271,1723322389752439804,1723322387348314167,"{'x': -0.16868862133234522, 'y': -1.2586215657852877, 'z': -0.7789364091594404}","{'x': 0.3527736274123247, 'y': 0.586208811090535, 'z': -0.3671750949846147, 'w': 0.6301527173830251}","{'x': 0.4716378777203009, 'y': -1.182447269792113, 'z': -0.5895563196936833}","{'x': -0.2678746064701577, 'y': 0.6822676502816472, 'z': -0.4754654616622292, 'w': -0.4865045152451738}","{'x': -0.16868862133234522, 'y': -1.2586215657852877, 'z': -0.7789364091594404}","{'x': 0.4716378777203009, 'y': -1.182447269792113, 'z': -0.5895563196936833}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_blue_7,176,1723322363329698278,1723322361148991762,"{'x': -0.18505244513670882, 'y': -1.1739941010870554, 'z': -0.5678206836641304}","{'x': 0.3600144007350465, 'y': 0.3391019192417686, 'z': -0.26903341638321554, 'w': 0.8264505674867129}","{'x': 0.11551041118469041, 'y': -1.2588960583838689, 'z': -0.8674078070758608}","{'x': -0.7730443617727444, 'y': 0.1263280855178407, 'z': -0.13961932227931426, 'w': -0.605764041840577}","{'x': -0.18505244513670882, 'y': -1.1739941010870554, 'z': -0.5678206836641304}","{'x': 0.11551041118469041, 'y': -1.2588960583838689, 'z': -0.8674078070758608}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_pink_3,290,1722182648549294624,1722182645943808262,"{'x': -0.2169996457034001, 'y': -1.0417639870467945, 'z': -0.6705490769033586}","{'x': 0.5531623523527597, 'y': 0.3139713604812333, 'z': -0.19295586638259193, 'w': 0.7471287910164273}","{'x': 0.22268163934353563, 'y': -1.2543367725674655, 'z': -0.5351355177835577}","{'x': -0.26776065677185, 'y': 0.6232303983059324, 'z': -0.17664346777587414, 'w': -0.7132216952705872}","{'x': -0.2169996457034001, 'y': -1.0417639870467945, 'z': -0.6705490769033586}","{'x': 0.22268163934353563, 'y': -1.2543367725674655, 'z': -0.5351355177835577}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_yellow_1,481,1722192421069224357,1722192418568988951,"{'x': -0.6068971448255894, 'y': -1.1291993169530057, 'z': -0.45283443877192786}","{'x': 0.2961866796310325, 'y': 0.6315572399021523, 'z': -0.5267778618772564, 'w': 0.48570977730775144}","{'x': 0.10499755902672797, 'y': -1.1708863773448681, 'z': -0.909327740118848}","{'x': 0.20477537982095428, 'y': 0.7618470730266031, 'z': -0.613072215877065, 'w': 0.04240918838609109}","{'x': -0.6068971448255894, 'y': -1.1291993169530057, 'z': -0.45283443877192786}","{'x': 0.10499755902672797, 'y': -1.1708863773448681, 'z': -0.909327740118848}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_bluebl_4,231,1722197764537345907,1722197762333464976,"{'x': -0.13775491480834967, 'y': -1.1824584016497035, 'z': -0.5026378407343793}","{'x': 0.39950771682766295, 'y': 0.242949868268993, 'z': -0.48911819878828794, 'w': 0.7362963624229903}","{'x': 0.2275684539244958, 'y': -1.2320150083681005, 'z': -0.43321036379349687}","{'x': 0.5722461095643547, 'y': 0.3167564978002142, 'z': -0.5534172001099809, 'w': 0.5156831525386812}","{'x': -0.13775491480834967, 'y': -1.1824584016497035, 'z': -0.5026378407343793}","{'x': 0.2275684539244958, 'y': -1.2320150083681005, 'z': -0.43321036379349687}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_yellow_5,167,1722195331738373963,1722195329333373939,"{'x': 0.14412010047927962, 'y': -1.0005718475767307, 'z': -0.8471423302445011}","{'x': 0.5760735827598864, 'y': 0.42090332733026514, 'z': -0.073506435090544, 'w': 0.6968331366179279}","{'x': 0.23246680500695843, 'y': -0.5558245370041641, 'z': -0.8436787379451159}","{'x': 0.37589953372820795, 'y': 0.7577408143127198, 'z': -0.4810454122105333, 'w': 0.23048581357387282}","{'x': 0.14412010047927962, 'y': -1.0005718475767307, 'z': -0.8471423302445011}","{'x': 0.23246680500695843, 'y': -0.5558245370041641, 'z': -0.8436787379451159}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_white_10,81,1723324765483165409,1723324763273769211,"{'x': -0.15119899630901165, 'y': -0.9875204420359852, 'z': -0.8874100725766302}","{'x': 0.5000992210581846, 'y': 0.5244453137160192, 'z': -0.32160488509841095, 'w': 0.6094490790042603}","{'x': 0.020728384601012145, 'y': -1.2670195195128455, 'z': -0.7566222596451512}","{'x': -0.6694589457977678, 'y': 0.36149614920611534, 'z': -0.2123677268772296, 'w': -0.6132252462036197}","{'x': -0.15119899630901165, 'y': -0.9875204420359852, 'z': -0.8874100725766302}","{'x': 0.020728384601012145, 'y': -1.2670195195128455, 'z': -0.7566222596451512}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_39,46,1724966118895592273,1724966116895436770,"{'x': -0.0616919445959771, 'y': -0.6448688906725296, 'z': -0.6355837872956284}","{'x': -0.6464726838016798, 'y': -0.09385719821963079, 'z': -0.5584488193845314, 'w': -0.5112717590172934}","{'x': -0.026193541427729783, 'y': -0.9422139879959226, 'z': -0.5832405505627494}","{'x': 0.5291905048029342, 'y': -0.18326112219278226, 'z': -0.3551712502684635, 'w': 0.7484825674000659}","{'x': -0.0616919445959771, 'y': -0.6448688906725296, 'z': -0.6355837872956284}","{'x': -0.026193541427729783, 'y': -0.9422139879959226, 'z': -0.5832405505627494}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_blue_1,508,1722186028022651161,1722186025625282721,"{'x': -0.13513516933466746, 'y': -1.0515455415044765, 'z': -0.5890899263990967}","{'x': 0.26342944041556643, 'y': 0.5138733565594645, 'z': -0.32399247901083694, 'w': 0.7493783936604146}","{'x': 0.2154686688999971, 'y': -1.2394821355099706, 'z': -0.9041667320155472}","{'x': 0.3729882053311784, 'y': 0.6585703527978014, 'z': -0.6319608096494416, 'w': 0.1667046015166605}","{'x': -0.13513516933466746, 'y': -1.0515455415044765, 'z': -0.5890899263990967}","{'x': 0.2154686688999971, 'y': -1.2394821355099706, 'z': -0.9041667320155472}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_31,254,1724892330610044916,1724892328610223980,"{'x': -0.08856368413096463, 'y': -1.259216437637782, 'z': -0.9060571673892126}","{'x': 0.5570207282334662, 'y': 0.5137067397562454, 'z': -0.25104098984871237, 'w': 0.602338538749636}","{'x': 0.6041766826360357, 'y': -1.1724833196031401, 'z': -0.641501800392115}","{'x': -0.36273195801718167, 'y': 0.6340958445380948, 'z': -0.5238859823142963, 'w': -0.43805417941976843}","{'x': -0.08856368413096463, 'y': -1.259216437637782, 'z': -0.9060571673892126}","{'x': 0.6041766826360357, 'y': -1.1724833196031401, 'z': -0.641501800392115}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_yellow_3,367,1722192659069802463,1722192657075289911,"{'x': -0.16974013399998403, 'y': -1.2538154789607148, 'z': -0.8461313328383917}","{'x': 0.32801326093099314, 'y': 0.768087405649313, 'z': -0.2601280809410095, 'w': 0.4845435165620023}","{'x': 0.41624850274603076, 'y': -1.1573873041206297, 'z': -0.7260226689285244}","{'x': 0.5565615085787623, 'y': 0.36669374562376267, 'z': -0.6467017106770436, 'w': 0.37087987475236905}","{'x': -0.16974013399998403, 'y': -1.2538154789607148, 'z': -0.8461313328383917}","{'x': 0.41624850274603076, 'y': -1.1573873041206297, 'z': -0.7260226689285244}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_white_3,448,1722191855361246047,1722191852551666943,"{'x': -0.6669952089180161, 'y': -1.1478322889998185, 'z': -0.5911684455072503}","{'x': 0.40711625336247703, 'y': 0.458107473931959, 'z': -0.6840214415766042, 'w': 0.39561163536888444}","{'x': 0.11067723500105442, 'y': -1.2045754775899957, 'z': -0.7579506339110224}","{'x': 0.5189572116292673, 'y': 0.5296029621482162, 'z': -0.6126128999897908, 'w': 0.2736960901217072}","{'x': -0.6669952089180161, 'y': -1.1478322889998185, 'z': -0.5911684455072503}","{'x': 0.11067723500105442, 'y': -1.2045754775899957, 'z': -0.7579506339110224}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_49,172,1725033526188278337,1725033524594011238,"{'x': -0.16499832744286866, 'y': -1.2568311751833658, 'z': -0.8744896273618433}","{'x': 0.5427247412210402, 'y': 0.49250494120102695, 'z': -0.20877512293962247, 'w': 0.6475350849187043}","{'x': 0.4992451949991673, 'y': -1.1509115568327979, 'z': -0.6288299593238876}","{'x': -0.3719580693134138, 'y': 0.5822374034024891, 'z': -0.4757377359138964, 'w': -0.5443532009451996}","{'x': -0.16499832744286866, 'y': -1.2568311751833658, 'z': -0.8744896273618433}","{'x': 0.4992451949991673, 'y': -1.1509115568327979, 'z': -0.6288299593238876}",1,0,ssshirt
robot_selected_item3_resize,ssshirt_pink_60,44,1725055147746549981,1725055145552250114,"{'x': 0.04447853370892427, 'y': -0.6103263103560701, 'z': -0.7493133220539622}","{'x': -0.6203409367191658, 'y': -0.31814695777492563, 'z': -0.3557662650419222, 'w': -0.6224066196202196}","{'x': 0.02077461279697579, 'y': -0.939311540283418, 'z': -0.7063141516737929}","{'x': -0.5716046031880999, 'y': 0.4026875852532263, 'z': 0.07643906300666314, 'w': -0.7108220283191593}","{'x': 0.04447853370892427, 'y': -0.6103263103560701, 'z': -0.7493133220539622}","{'x': 0.02077461279697579, 'y': -0.939311540283418, 'z': -0.7063141516737929}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_47,248,1725033286737143202,1725033284544397155,"{'x': -0.15839588849852435, 'y': -1.020116275955623, 'z': -0.4998618980799959}","{'x': 0.4103062170993597, 'y': 0.3417061764086522, 'z': -0.018175710399919442, 'w': 0.8453137528546725}","{'x': 0.20242312035909632, 'y': -1.2238328402877117, 'z': -0.9053417379786668}","{'x': -0.6320918557323844, 'y': 0.6011592768139031, 'z': -0.2973703809932417, 'w': -0.38812145821290234}","{'x': -0.15839588849852435, 'y': -1.020116275955623, 'z': -0.4998618980799959}","{'x': 0.20242312035909632, 'y': -1.2238328402877117, 'z': -0.9053417379786668}",0,1,ssshirt
robot_selected_item2_resize,ssshirt_pink_39,77,1724966126495582580,1724966124296339245,"{'x': -0.11402506793709052, 'y': -1.2378130344640328, 'z': -0.9892157398727517}","{'x': 0.5832757660266246, 'y': 0.591046035936414, 'z': -0.16509509807515366, 'w': 0.5321631072908578}","{'x': 0.3563330051986017, 'y': -1.0819930398971849, 'z': -0.891369279772704}","{'x': -0.672023400293895, 'y': 0.3874270258446254, 'z': -0.265408636352816, 'w': -0.5725758507411555}","{'x': -0.11402506793709052, 'y': -1.2378130344640328, 'z': -0.9892157398727517}","{'x': 0.3563330051986017, 'y': -1.0819930398971849, 'z': -0.891369279772704}",1,0,ssshirt
robot_ssshirt_resize,ssshirt_white_3,122,1722191770517450725,1722191768516711130,"{'x': -0.07625062806190985, 'y': -0.5644466863687249, 'z': -0.7477650264198046}","{'x': -0.734407716575763, 'y': -0.24073703196267202, 'z': -0.2592868554082178, 'w': -0.5791902225420377}","{'x': -0.09485660022963938, 'y': -0.899728542018746, 'z': -0.6864996219267088}","{'x': 0.4958115843941903, 'y': 0.5018713796424459, 'z': -0.633414993819572, 'w': -0.3179330694986954}","{'x': -0.07625062806190985, 'y': -0.5644466863687249, 'z': -0.7477650264198046}","{'x': -0.09485660022963938, 'y': -0.899728542018746, 'z': -0.6864996219267088}",0,1,ssshirt
robot_ssshirt_resize,ssshirt_yellow_3,83,1722192585238025092,1722192582637831362,"{'x': -0.05491538044865946, 'y': -0.6764633355843395, 'z': -0.5527792467267403}","{'x': -0.5598290808663329, 'y': -0.08136810155804428, 'z': -0.650841124387798, 'w': -0.5063363141932675}","{'x': 0.053858853073079055, 'y': -0.9935799467914119, 'z': -0.6344732374411892}","{'x': 0.09897186011154127, 'y': 0.5937986082515028, 'z': -0.7661428924175331, 'w': -0.22501744852952194}","{'x': -0.05491538044865946, 'y': -0.6764633355843395, 'z': -0.5527792467267403}","{'x': 0.053858853073079055, 'y': -0.9935799467914119, 'z': -0.6344732374411892}",0,1,ssshirt
robot_selected_item3_resize,ssshirt_pink_42,73,1725032092872692407,1725032090661941322,"{'x': 0.18376052022632464, 'y': -0.5259846954524375, 'z': -0.7741015019762152}","{'x': 0.7588036202834784, 'y': 0.26185367772674784, 'z': 0.19006564365660814, 'w': 0.565265219527137}","{'x': 0.10534001294141415, 'y': -0.8293150446617726, 'z': -0.7372474272375417}","{'x': 0.7429210749850642, 'y': -0.22549952849415222, 'z': -0.2803979962221083, 'w': 0.5644423820963289}","{'x': 0.18376052022632464, 'y': -0.5259846954524375, 'z': -0.7741015019762152}","{'x': 0.10534001294141415, 'y': -0.8293150446617726, 'z': -0.7372474272375417}",0,1,ssshirt
