name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_pant_resize,pant_grey_9,225,1723308825826341683,1723308823623702877,"{'x': -0.5167746259473326, 'y': -1.1655989781204632, 'z': -0.5212777263164743}","{'x': 0.2937803220172669, 'y': 0.6036094044777643, 'z': -0.43189933107616624, 'w': 0.6023385900283909}","{'x': 0.36420545783283265, 'y': -1.2570678591283633, 'z': -0.4743103319773183}","{'x': 0.9303450435671523, 'y': -0.008140691004114575, 'z': -0.284653194266805, 'w': 0.2310073333331942}","{'x': -0.5167746259473326, 'y': -1.1655989781204632, 'z': -0.5212777263164743}","{'x': 0.36420545783283265, 'y': -1.2570678591283633, 'z': -0.4743103319773183}",0,1,pant
robot_pant_resize,pant_black_10,24,1723309439866005541,1723309437680429200,"{'x': -0.11953015464695088, 'y': -1.1732520857801543, 'z': -0.7642574526961741}","{'x': -0.6333630147012008, 'y': -0.2071363292387923, 'z': -0.3856734195192145, 'w': -0.6381236919237844}","{'x': -0.06590704319658752, 'y': -0.7514232477864603, 'z': -0.700721008558681}","{'x': -0.09427456828822178, 'y': 0.658178116031889, 'z': -0.71653858668345, 'w': -0.2109178208318745}","{'x': -0.11953015464695088, 'y': -1.1732520857801543, 'z': -0.7642574526961741}","{'x': -0.06590704319658752, 'y': -0.7514232477864603, 'z': -0.700721008558681}",1,0,pant
robot_selected_item_resize,pant_bluejean_18,152,1724708499552155774,1724708496944349979,"{'x': -0.5219192920762383, 'y': -1.052829471640944, 'z': -0.5428974834869186}","{'x': 0.3716223531231182, 'y': 0.6836575462432434, 'z': -0.3600426975461737, 'w': 0.5146634260053634}","{'x': 0.38493767139276813, 'y': -1.262859985990754, 'z': -0.7514707702507124}","{'x': -0.3341951746846249, 'y': 0.8297366774224633, 'z': -0.15206738967291208, 'w': -0.4203880830322278}","{'x': -0.5219192920762383, 'y': -1.052829471640944, 'z': -0.5428974834869186}","{'x': 0.38493767139276813, 'y': -1.262859985990754, 'z': -0.7514707702507124}",0,1,pant
robot_pant_resize,pant_pink_6,89,1723304560804232743,1723304558603376596,"{'x': -0.11532622580494498, 'y': -1.2618683348510915, 'z': -0.8025107365569404}","{'x': -0.056891221520207924, 'y': 0.6651330450144699, 'z': -0.6994906325129677, 'w': 0.25509660203602547}","{'x': 0.32014591928099095, 'y': -1.1899498723997275, 'z': -0.4848761801452368}","{'x': 0.41044485353894367, 'y': 0.4286972914311394, 'z': -0.6489133736013487, 'w': 0.47609357072356695}","{'x': -0.11532622580494498, 'y': -1.2618683348510915, 'z': -0.8025107365569404}","{'x': 0.32014591928099095, 'y': -1.1899498723997275, 'z': -0.4848761801452368}",1,0,pant
robot_selected_item3_resize,pant_bluejean_37,40,1725055807806729101,1725055805597718996,"{'x': -0.2672130799717266, 'y': -0.9433910266147797, 'z': -0.6828351953195174}","{'x': 0.6168330302036482, 'y': 0.22536597477005835, 'z': 0.17976245290606557, 'w': 0.7324019735028854}","{'x': -0.11281663322569596, 'y': -0.7965697123681896, 'z': -0.7035433872165587}","{'x': 0.5993477403308779, 'y': 0.22102107434419238, 'z': -0.4655378184322795, 'w': 0.612541027577193}","{'x': -0.2672130799717266, 'y': -0.9433910266147797, 'z': -0.6828351953195174}","{'x': -0.11281663322569596, 'y': -0.7965697123681896, 'z': -0.7035433872165587}",1,0,pant
robot_pant_resize,pant_brown_10,154,1723310046513608264,1723310044410799341,"{'x': -0.4921693025136512, 'y': -1.2187097120251609, 'z': -0.4241207703922593}","{'x': 0.10515130711666895, 'y': 0.5613010528848463, 'z': -0.498368242977708, 'w': 0.6523139006899445}","{'x': 0.3140161767355711, 'y': -1.2458891044169078, 'z': -0.4750248979936698}","{'x': 0.9169198387044761, 'y': 0.08363714592473592, 'z': -0.3338719369131413, 'w': 0.2019712032780649}","{'x': -0.4921693025136512, 'y': -1.2187097120251609, 'z': -0.4241207703922593}","{'x': 0.3140161767355711, 'y': -1.2458891044169078, 'z': -0.4750248979936698}",0,1,pant
robot_pant_resize,pant_black_4,147,1722289087946890516,1722289085547711821,"{'x': -0.6095862680618398, 'y': -1.0335400576167224, 'z': -0.555230353246151}","{'x': 0.41304492646614677, 'y': 0.6966572437394095, 'z': -0.30048496237034106, 'w': 0.5037572439730063}","{'x': 0.29213272494395537, 'y': -1.251238855216029, 'z': -0.5419993655121571}","{'x': -0.8753240616587343, 'y': -0.04542377097952688, 'z': 0.4441795473109294, 'w': -0.1856044122910718}","{'x': -0.6095862680618398, 'y': -1.0335400576167224, 'z': -0.555230353246151}","{'x': 0.29213272494395537, 'y': -1.251238855216029, 'z': -0.5419993655121571}",0,1,pant
robot_pant_resize,pant_brown_3,55,1722290673385900812,1722290671380816001,"{'x': -0.05849840113032459, 'y': -0.7560396889048442, 'z': -0.7613097942445145}","{'x': -0.6921895568615676, 'y': -0.03696467273417703, 'z': -0.38097031133007864, 'w': -0.6118568886810909}","{'x': 0.09113713324735004, 'y': -0.9721754335632077, 'z': -0.7150624915549845}","{'x': 0.28698394082501355, 'y': 0.6529172230219304, 'z': -0.6822974642849386, 'w': 0.1606533156216155}","{'x': -0.05849840113032459, 'y': -0.7560396889048442, 'z': -0.7613097942445145}","{'x': 0.09113713324735004, 'y': -0.9721754335632077, 'z': -0.7150624915549845}",0,1,pant
robot_pant_resize,pant_black_2,150,1722288961871793187,1722288959660835176,"{'x': -0.5971555271043097, 'y': -1.1073498085619777, 'z': -0.5062897573237184}","{'x': 0.3853679210631582, 'y': 0.6067676610586655, 'z': -0.40038697813414675, 'w': 0.5683439439718365}","{'x': 0.3573622852940703, 'y': -1.2552320767814324, 'z': -0.5267286885156325}","{'x': 0.8090999968406732, 'y': 0.30217634253998, 'z': -0.47416597988322884, 'w': 0.17091891832960007}","{'x': -0.5971555271043097, 'y': -1.1073498085619777, 'z': -0.5062897573237184}","{'x': 0.3573622852940703, 'y': -1.2552320767814324, 'z': -0.5267286885156325}",0,1,pant
robot_pant_resize,pant_bluejean_10,154,1723304428977996883,1723304426383335450,"{'x': -0.437339456551626, 'y': -1.1701584589795135, 'z': -0.5961153206114442}","{'x': -0.7007396206078789, 'y': 0.1954894114286948, 'z': -0.6647490105523788, 'w': -0.16987238474579067}","{'x': 0.3854040533769724, 'y': -1.2540715006914906, 'z': -0.6343924151366557}","{'x': 0.7636323116514283, 'y': 0.33041849027158365, 'z': -0.5310081812467696, 'w': 0.16037339348389718}","{'x': -0.437339456551626, 'y': -1.1701584589795135, 'z': -0.5961153206114442}","{'x': 0.3854040533769724, 'y': -1.2540715006914906, 'z': -0.6343924151366557}",0,1,pant
robot_selected_item_resize,pant_bluejean_13,96,1724707581988408516,1724707579375004684,"{'x': -0.07475365036487566, 'y': -1.0962122897662407, 'z': -0.8446771156340034}","{'x': 0.5584533069021469, 'y': 0.38171290669621255, 'z': -0.10257360747989347, 'w': 0.729317362963577}","{'x': 0.3395858375534834, 'y': -1.2624594322155422, 'z': -0.8517506623876334}","{'x': -0.6322792337233059, 'y': 0.38179711166201, 'z': -0.31185492374475543, 'w': -0.597662482229702}","{'x': -0.07475365036487566, 'y': -1.0962122897662407, 'z': -0.8446771156340034}","{'x': 0.3395858375534834, 'y': -1.2624594322155422, 'z': -0.8517506623876334}",0,1,pant
robot_pant_resize,pant_blackjean_8,219,1723301244649251249,1723301242246218398,"{'x': -0.5360706555963312, 'y': -1.151650225022104, 'z': -0.5915557095954518}","{'x': 0.44396276425315434, 'y': 0.4329738327623036, 'z': -0.4440878268922699, 'w': 0.6466967806522004}","{'x': 0.3721653298476476, 'y': -1.2315967018028837, 'z': -0.5487407682644969}","{'x': -0.7945668137280638, 'y': -0.24332960076534604, 'z': 0.5482270642867804, 'w': -0.09434707148029356}","{'x': -0.5360706555963312, 'y': -1.151650225022104, 'z': -0.5915557095954518}","{'x': 0.3721653298476476, 'y': -1.2315967018028837, 'z': -0.5487407682644969}",0,1,pant
robot_selected_item3_resize,pant_bluejean_37,173,1725055840224902832,1725055838420140214,"{'x': -0.6034722516651284, 'y': -1.1739238616155343, 'z': -0.4999474794908314}","{'x': 0.1185783553619677, 'y': 0.640684309653136, 'z': -0.5901441473125218, 'w': 0.4766473270634295}","{'x': 0.26759540021747125, 'y': -1.2403068829944501, 'z': -0.4869905451370047}","{'x': -0.09196803520172347, 'y': 0.8721105305370788, 'z': -0.18817106782633314, 'w': -0.4422179917874973}","{'x': -0.6034722516651284, 'y': -1.1739238616155343, 'z': -0.4999474794908314}","{'x': 0.26759540021747125, 'y': -1.2403068829944501, 'z': -0.4869905451370047}",0,1,pant
robot_pant_resize,pant_bluejean_5,57,1722283581545730570,1722283579152525172,"{'x': -0.14223462854452845, 'y': -0.8141352568288269, 'z': -0.7210580414829004}","{'x': -0.4912241670809002, 'y': 0.479357415408647, 'z': -0.6388939775972485, 'w': -0.34746189914634373}","{'x': -0.04653976143809002, 'y': -0.9359618484141375, 'z': -0.8075304812045274}","{'x': -0.46634094138803345, 'y': 0.49361511999764773, 'z': -0.07248112896238623, 'w': -0.730490743020997}","{'x': -0.14223462854452845, 'y': -0.8141352568288269, 'z': -0.7210580414829004}","{'x': -0.04653976143809002, 'y': -0.9359618484141375, 'z': -0.8075304812045274}",0,1,pant
robot_pant_resize,pant_black_4,34,1722289057747016504,1722289055126170072,"{'x': -0.09589200485998609, 'y': -1.2419086737252787, 'z': -0.8481961926038896}","{'x': 0.22930783630545162, 'y': 0.6956600778483545, 'z': -0.2871820220166926, 'w': 0.6172531559476528}","{'x': -0.05683251726183408, 'y': -0.8813147151770512, 'z': -0.6426657639967088}","{'x': -0.08110219038849681, 'y': 0.7792737455683396, 'z': -0.6167826079486911, 'w': -0.07572369981775978}","{'x': -0.09589200485998609, 'y': -1.2419086737252787, 'z': -0.8481961926038896}","{'x': -0.05683251726183408, 'y': -0.8813147151770512, 'z': -0.6426657639967088}",1,0,pant
robot_selected_item3_resize,pant_bluejean_37,200,1725055846828179890,1725055844820042200,"{'x': -0.6035649514026606, 'y': -1.1753078827115495, 'z': -0.49947114271106735}","{'x': 0.11904143487489893, 'y': 0.6399322547109554, 'z': -0.5906863039303567, 'w': 0.4768705657854887}","{'x': 0.1874920636411242, 'y': -1.0953085826367723, 'z': -0.9970563300169121}","{'x': -0.6147777644817735, 'y': 0.5322557087038355, 'z': -0.1470051297024966, 'w': -0.5631533118895093}","{'x': -0.6035649514026606, 'y': -1.1753078827115495, 'z': -0.49947114271106735}","{'x': 0.1874920636411242, 'y': -1.0953085826367723, 'z': -0.9970563300169121}",0,1,pant
robot_selected_item3_resize,pant_bluejean_49,53,1725058445549965859,1725058443962548079,"{'x': -0.0058913691460720785, 'y': -0.776583525880639, 'z': -0.6538365064162637}","{'x': -0.6252533113247043, 'y': -0.03444920233490628, 'z': -0.48416925506416686, 'w': -0.6111069313848361}","{'x': 0.10199505355936347, 'y': -0.8863258427247969, 'z': -0.7365906236408258}","{'x': 0.6680637872366537, 'y': 0.0377261295822196, 'z': -0.16370655275873175, 'w': 0.7248914952692003}","{'x': -0.0058913691460720785, 'y': -0.776583525880639, 'z': -0.6538365064162637}","{'x': 0.10199505355936347, 'y': -0.8863258427247969, 'z': -0.7365906236408258}",0,1,pant
robot_pant_resize,pant_blackjean_3,42,1722284605753550907,1722284603545027332,"{'x': -0.134754093106906, 'y': -0.9664638903734442, 'z': -0.6762695374031713}","{'x': -0.5798630255897529, 'y': -0.1033901336892589, 'z': -0.389917814016319, 'w': -0.707837163564015}","{'x': -0.029556373970173883, 'y': -0.8356353368053259, 'z': -0.5838942028449728}","{'x': -0.22536855250781776, 'y': 0.6946084595911939, 'z': -0.6429996652522475, 'w': -0.2308235990759559}","{'x': -0.134754093106906, 'y': -0.9664638903734442, 'z': -0.6762695374031713}","{'x': -0.029556373970173883, 'y': -0.8356353368053259, 'z': -0.5838942028449728}",1,0,pant
robot_pant_resize,pant_bluejean_4,187,1722283516132337507,1722283514128839552,"{'x': -0.12279215102016791, 'y': -1.261660073127875, 'z': -0.843074251277961}","{'x': -0.669964750704507, 'y': 0.20480110421653555, 'z': -0.3335154467539883, 'w': -0.6308495758115584}","{'x': 0.16355284475298137, 'y': -1.2667212571245767, 'z': -0.3983275690376286}","{'x': -0.5724891880869678, 'y': 0.27482173319407094, 'z': -0.3020483681483046, 'w': -0.7109823681264378}","{'x': -0.12279215102016791, 'y': -1.261660073127875, 'z': -0.843074251277961}","{'x': 0.16355284475298137, 'y': -1.2667212571245767, 'z': -0.3983275690376286}",1,0,pant
robot_selected_item3_resize,pant_bluejean_35,28,1725055430633042454,1725055428634158419,"{'x': -0.11251748099989314, 'y': -0.9078727757958471, 'z': -0.7097807917818694}","{'x': 0.4424846861114716, 'y': 0.5196735514529802, 'z': 0.31136950029635474, 'w': 0.6612077863745083}","{'x': 0.007169354711634157, 'y': -0.8728883878573139, 'z': -0.7429182415768463}","{'x': -0.6376391208996239, 'y': 0.15114527013404347, 'z': 0.045028539971514625, 'w': -0.7540184940719261}","{'x': -0.11251748099989314, 'y': -0.9078727757958471, 'z': -0.7097807917818694}","{'x': 0.007169354711634157, 'y': -0.8728883878573139, 'z': -0.7429182415768463}",1,0,pant
robot_pant_resize,pant_pink_1,240,1722281873287024128,1722281870686086222,"{'x': -0.41215907177131395, 'y': -1.0426089224193849, 'z': -0.5715249069259264}","{'x': 0.5043096732605328, 'y': 0.3065905957529285, 'z': -0.10914286808999607, 'w': 0.7998511076424216}","{'x': 0.32547280552478525, 'y': -1.2512534965842264, 'z': -0.5515648113315331}","{'x': 0.8484160830255252, 'y': 0.19603377810175454, 'z': -0.44357761404178975, 'w': 0.2121315823440035}","{'x': -0.41215907177131395, 'y': -1.0426089224193849, 'z': -0.5715249069259264}","{'x': 0.32547280552478525, 'y': -1.2512534965842264, 'z': -0.5515648113315331}",0,1,pant
robot_selected_item2_resize,pant_bluejean_21,26,1724887948645541769,1724887946643678907,"{'x': -0.2382092988334976, 'y': -1.0471750769908756, 'z': -0.6306946649883873}","{'x': 0.5992476412179786, 'y': 0.3297869429087278, 'z': 0.18364941313117072, 'w': 0.7059856442153629}","{'x': -0.08481769612440765, 'y': -0.8626879497854806, 'z': -0.6396559512340771}","{'x': 0.5569153126553035, 'y': 0.20998531628144843, 'z': -0.2742562891870737, 'w': 0.7553376657611892}","{'x': -0.2382092988334976, 'y': -1.0471750769908756, 'z': -0.6306946649883873}","{'x': -0.08481769612440765, 'y': -0.8626879497854806, 'z': -0.6396559512340771}",1,0,pant
robot_pant_resize,pant_grey_2,51,1722290084797904241,1722290083196631010,"{'x': -0.09837059403694287, 'y': -1.0767564329087, 'z': -0.6824262702497669}","{'x': 0.33129264291344157, 'y': 0.48999179502797197, 'z': 0.0367462051874452, 'w': 0.8054830488353028}","{'x': -0.026603393207939002, 'y': -0.8257627054614267, 'z': -0.668158171517832}","{'x': -0.023702670915857926, 'y': 0.6759327580605154, 'z': -0.7329827336457693, 'w': -0.07272827613339078}","{'x': -0.09837059403694287, 'y': -1.0767564329087, 'z': -0.6824262702497669}","{'x': -0.026603393207939002, 'y': -0.8257627054614267, 'z': -0.668158171517832}",1,0,pant
robot_selected_item2_resize,pant_bluejean_29,117,1724889884419845628,1724889882221519227,"{'x': -0.08480552211020198, 'y': -0.9507582103446637, 'z': -0.5577314284453447}","{'x': -0.5604182747261317, 'y': -0.14898708457304766, 'z': -0.22696759689551305, 'w': -0.7824448325236004}","{'x': 0.1548715224583652, 'y': -1.220813895984236, 'z': -0.5701213950014432}","{'x': -0.49018775259670133, 'y': 0.3875239427805566, 'z': -0.1812571155741089, 'w': -0.7593991170851866}","{'x': -0.08480552211020198, 'y': -0.9507582103446637, 'z': -0.5577314284453447}","{'x': 0.1548715224583652, 'y': -1.220813895984236, 'z': -0.5701213950014432}",0,1,pant
robot_selected_item3_resize,pant_bluejean_49,194,1725058484589657918,1725058482379286151,"{'x': -0.5022586850823705, 'y': -0.9991224172841078, 'z': -0.6187843909808275}","{'x': 0.4555964924844474, 'y': 0.545593034966982, 'z': -0.40083015637595265, 'w': 0.5780097421073589}","{'x': 0.29748164372319896, 'y': -1.2625791287401111, 'z': -0.8450417332400505}","{'x': -0.3113173240543342, 'y': 0.7543017366390059, 'z': -0.19995819837201537, 'w': -0.5423348898520602}","{'x': -0.5022586850823705, 'y': -0.9991224172841078, 'z': -0.6187843909808275}","{'x': 0.29748164372319896, 'y': -1.2625791287401111, 'z': -0.8450417332400505}",0,1,pant
robot_pant_resize,pant_black_5,41,1722289132132408215,1722289130125484531,"{'x': -0.15209294549337946, 'y': -1.0680413575263443, 'z': -0.7729001432910062}","{'x': 0.5695602615770816, 'y': 0.5155603692845986, 'z': -0.13210719880654573, 'w': 0.6263755280012642}","{'x': -0.10025521107100288, 'y': -0.8349814865263269, 'z': -0.7710189432597543}","{'x': 0.2194225528732528, 'y': 0.7887429675680132, 'z': -0.5620903258580765, 'w': 0.11744249647955374}","{'x': -0.15209294549337946, 'y': -1.0680413575263443, 'z': -0.7729001432910062}","{'x': -0.10025521107100288, 'y': -0.8349814865263269, 'z': -0.7710189432597543}",1,0,pant
robot_pant_resize,pant_black_3,36,1722288999283096823,1722288997077250265,"{'x': -0.12868074108307767, 'y': -1.0587117118705875, 'z': -0.687225851574272}","{'x': 0.5030529222872773, 'y': 0.3295686055207364, 'z': 0.2682753394587931, 'w': 0.752562710922895}","{'x': -0.08110829391223612, 'y': -0.8235921985665073, 'z': -0.7117464001769742}","{'x': -0.11550917091432666, 'y': 0.7273310685326582, 'z': -0.6627445917005279, 'w': -0.1357083429768678}","{'x': -0.12868074108307767, 'y': -1.0587117118705875, 'z': -0.687225851574272}","{'x': -0.08110829391223612, 'y': -0.8235921985665073, 'z': -0.7117464001769742}",1,0,pant
robot_pant_resize,pant_pink_2,213,1722281967433725983,1722281965423230964,"{'x': -0.6117800602293308, 'y': -1.103366921260478, 'z': -0.6553094468581715}","{'x': 0.41396409502642, 'y': 0.6090516231722494, 'z': -0.2681015340732944, 'w': 0.6211371956079844}","{'x': 0.3046355001423233, 'y': -1.2528730137196296, 'z': -0.5219060933010473}","{'x': -0.8514569534770072, 'y': -0.11630749355444081, 'z': 0.49213901581307407, 'w': -0.13889856886691293}","{'x': -0.6117800602293308, 'y': -1.103366921260478, 'z': -0.6553094468581715}","{'x': 0.3046355001423233, 'y': -1.2528730137196296, 'z': -0.5219060933010473}",0,1,pant
robot_pant_resize,pant_pink_6,40,1723304548399428595,1723304546388936803,"{'x': -0.033973178508584195, 'y': -0.9395780361048292, 'z': -0.7744750457750179}","{'x': -0.3522501501518026, 'y': 0.6247161435033379, 'z': -0.5854656755313754, 'w': 0.3779940668038848}","{'x': -0.04040064688459366, 'y': -0.7654830111606915, 'z': -0.8402929225343734}","{'x': 0.4459118904391999, 'y': 0.7123289148170987, 'z': -0.4185205479565598, 'w': 0.3443699377393075}","{'x': -0.033973178508584195, 'y': -0.9395780361048292, 'z': -0.7744750457750179}","{'x': -0.04040064688459366, 'y': -0.7654830111606915, 'z': -0.8402929225343734}",1,0,pant
robot_selected_item2_resize,pant_bluejean_21,136,1724887974845835979,1724887973073307241,"{'x': -0.10015859085581785, 'y': -1.0227539358178745, 'z': -0.6116576953388245}","{'x': 0.516767438635265, 'y': 0.21496407599980094, 'z': 0.10777596128928901, 'w': 0.8216606371027331}","{'x': 0.12963562584385285, 'y': -1.2285018559416359, 'z': -0.9228716227690767}","{'x': -0.6161308226653697, 'y': 0.550063915341115, 'z': -0.2976728695176295, 'w': -0.47875187848658907}","{'x': -0.10015859085581785, 'y': -1.0227539358178745, 'z': -0.6116576953388245}","{'x': 0.12963562584385285, 'y': -1.2285018559416359, 'z': -0.9228716227690767}",0,1,pant
robot_pant_resize,pant_pink_5,217,1722282724416476537,1722282722617857525,"{'x': -0.526164498850007, 'y': -1.0563052970893756, 'z': -0.5558770934668893}","{'x': -0.44925986186285866, 'y': 0.4805648453997948, 'z': -0.7431626848763746, 'w': -0.12219750280662306}","{'x': 0.29515092909181045, 'y': -1.2602183025608296, 'z': -0.5529746392887773}","{'x': 0.6170905807534728, 'y': 0.22703853287358383, 'z': -0.741572400260962, 'w': 0.1331281146382981}","{'x': -0.526164498850007, 'y': -1.0563052970893756, 'z': -0.5558770934668893}","{'x': 0.29515092909181045, 'y': -1.2602183025608296, 'z': -0.5529746392887773}",0,1,pant
robot_pant_resize,pant_pink_10,185,1723308325024153123,1723308322424244451,"{'x': -0.5658004120901224, 'y': -1.1946472555556467, 'z': -0.5584140949204783}","{'x': 0.2324770186279351, 'y': 0.6745353688640904, 'z': -0.35003787676835957, 'w': 0.6069843134618478}","{'x': 0.2872021676606547, 'y': -1.2608333685566464, 'z': -0.48302758909486027}","{'x': -0.9080032516120085, 'y': 0.11323756151066156, 'z': 0.2948174821068453, 'w': -0.2752998401185862}","{'x': -0.5658004120901224, 'y': -1.1946472555556467, 'z': -0.5584140949204783}","{'x': 0.2872021676606547, 'y': -1.2608333685566464, 'z': -0.48302758909486027}",0,1,pant
robot_pant_resize,pant_black_6,231,1723309040321846789,1723309038110623110,"{'x': -0.512560516012039, 'y': -1.186532357643264, 'z': -0.6449604983444349}","{'x': 0.4882249952071382, 'y': 0.30928752100225676, 'z': -0.3082763144207155, 'w': 0.7556078992271379}","{'x': 0.22165001015357313, 'y': -1.2478398983482395, 'z': -0.5241723055828307}","{'x': 0.3651696889891647, 'y': 0.503619857548534, 'z': -0.4701648548204911, 'w': 0.6260696020555362}","{'x': -0.512560516012039, 'y': -1.186532357643264, 'z': -0.6449604983444349}","{'x': 0.22165001015357313, 'y': -1.2478398983482395, 'z': -0.5241723055828307}",0,1,pant
robot_pant_resize,pant_black_2,34,1722288930849074016,1722288928651253559,"{'x': -0.11810335177479428, 'y': -1.1749003476341422, 'z': -0.6571321572982496}","{'x': 0.5090351605409289, 'y': 0.24657995527789028, 'z': 0.22065918241101257, 'w': 0.7946011931817922}","{'x': -0.06059015229009396, 'y': -0.9350932454375627, 'z': -0.6677813011769123}","{'x': -0.1227989521690881, 'y': 0.6151840015876795, 'z': -0.7540642448295964, 'w': -0.19456663693016374}","{'x': -0.11810335177479428, 'y': -1.1749003476341422, 'z': -0.6571321572982496}","{'x': -0.06059015229009396, 'y': -0.9350932454375627, 'z': -0.6677813011769123}",1,0,pant
robot_selected_item3_resize,pant_bluejean_53,214,1725058888903715405,1725058886401387668,"{'x': -0.5610873252402178, 'y': -0.9917490382788824, 'z': -0.5391826835588649}","{'x': 0.32638588328664364, 'y': 0.686557334799216, 'z': -0.3558857709082882, 'w': 0.5435591957548028}","{'x': 0.3076482635044601, 'y': -1.242949612922002, 'z': -0.6761122516888041}","{'x': -0.24334881349943427, 'y': 0.8183434955382414, 'z': -0.12542041455659284, 'w': -0.5053365194512686}","{'x': -0.5610873252402178, 'y': -0.9917490382788824, 'z': -0.5391826835588649}","{'x': 0.3076482635044601, 'y': -1.242949612922002, 'z': -0.6761122516888041}",0,1,pant
robot_selected_item3_resize,pant_bluejean_41,128,1725056300963624514,1725056298778215837,"{'x': -0.4547943948033155, 'y': -1.0303311998681266, 'z': -0.5832752513672002}","{'x': 0.36820252189339336, 'y': 0.5679426680211896, 'z': -0.2709489929940677, 'w': 0.6844374857558713}","{'x': 0.33521438802430403, 'y': -1.2535037338229353, 'z': -0.6591584898540591}","{'x': -0.2276307402761495, 'y': 0.8195363791063667, 'z': -0.1952776495908288, 'w': -0.4882734981266536}","{'x': -0.4547943948033155, 'y': -1.0303311998681266, 'z': -0.5832752513672002}","{'x': 0.33521438802430403, 'y': -1.2535037338229353, 'z': -0.6591584898540591}",0,1,pant
robot_pant_resize,pant_blackjean_6,45,1723300636414627774,1723300634209436313,"{'x': 0.08291998856891594, 'y': -1.0292574095953404, 'z': -0.6586688814558754}","{'x': 0.25105532444629497, 'y': 0.5873090572423678, 'z': 0.3386395191195194, 'w': 0.6909143010813623}","{'x': 0.1571268852326007, 'y': -0.7441086950893656, 'z': -0.7013457097565156}","{'x': -0.08357558022512962, 'y': 0.77629470723794, 'z': -0.608718455299474, 'w': 0.14086693040673562}","{'x': 0.08291998856891594, 'y': -1.0292574095953404, 'z': -0.6586688814558754}","{'x': 0.1571268852326007, 'y': -0.7441086950893656, 'z': -0.7013457097565156}",1,0,pant
robot_pant_resize,pant_grey_9,125,1723308798210515558,1723308796416662230,"{'x': -0.14771621120523318, 'y': -0.8637603578034811, 'z': -0.8575913461278225}","{'x': -0.5147593098889649, 'y': 0.5587634777924648, 'z': -0.5781487973416845, 'w': -0.29757385117021}","{'x': -0.11142026193048654, 'y': -1.1537544888593672, 'z': -0.8856429193601837}","{'x': 0.4358542257171082, 'y': 0.6389400298485398, 'z': -0.6272162551400908, 'w': -0.09157784377090106}","{'x': -0.14771621120523318, 'y': -0.8637603578034811, 'z': -0.8575913461278225}","{'x': -0.11142026193048654, 'y': -1.1537544888593672, 'z': -0.8856429193601837}",0,1,pant
robot_selected_item3_resize,pant_bluejean_36,34,1725055498661738480,1725055496873035286,"{'x': -0.04836272136887057, 'y': -0.8893889500118222, 'z': -0.7793513806860394}","{'x': 0.390995920224247, 'y': 0.6298494054364947, 'z': 0.09774965114068773, 'w': 0.6639705735506367}","{'x': -0.0319268778150143, 'y': -0.7383152291190054, 'z': -0.8095734532309925}","{'x': -0.6844366702436362, 'y': 0.2631346987943888, 'z': -0.02100412006929503, 'w': -0.6796067993011141}","{'x': -0.04836272136887057, 'y': -0.8893889500118222, 'z': -0.7793513806860394}","{'x': -0.0319268778150143, 'y': -0.7383152291190054, 'z': -0.8095734532309925}",1,0,pant
robot_pant_resize,pant_pink_6,116,1723304568206090732,1723304566006342553,"{'x': -0.12272013282602082, 'y': -1.2585185597457398, 'z': -0.8375158279702317}","{'x': -0.38017109486383394, 'y': 0.58039072559769, 'z': -0.6738139285971633, 'w': -0.2541482518111772}","{'x': 0.3229253694480345, 'y': -1.1903315218064985, 'z': -0.48523674113864834}","{'x': 0.40777000737276137, 'y': 0.43146783061596433, 'z': -0.6496199945433239, 'w': 0.47492419913108586}","{'x': -0.12272013282602082, 'y': -1.2585185597457398, 'z': -0.8375158279702317}","{'x': 0.3229253694480345, 'y': -1.1903315218064985, 'z': -0.48523674113864834}",1,0,pant
robot_selected_item3_resize,pant_bluejean_46,140,1725057362997073912,1725057361203406513,"{'x': -0.5072077253553792, 'y': -0.9968475577618482, 'z': -0.5953135128839936}","{'x': 0.35864834624705344, 'y': 0.6341913947267683, 'z': -0.22022162616603166, 'w': 0.6485946915890992}","{'x': 0.32422617708440865, 'y': -1.2610832262949028, 'z': -0.5156915612511682}","{'x': -0.09351766867549499, 'y': 0.8960894817667138, 'z': -0.21621692430060013, 'w': -0.37620250924010507}","{'x': -0.5072077253553792, 'y': -0.9968475577618482, 'z': -0.5953135128839936}","{'x': 0.32422617708440865, 'y': -1.2610832262949028, 'z': -0.5156915612511682}",0,1,pant
robot_selected_item3_resize,pant_bluejean_34,119,1725058603215796813,1725058601423209562,"{'x': -0.11276817493398913, 'y': -1.2579519791555835, 'z': -0.8016013853313841}","{'x': -0.6611248166052632, 'y': 0.06849381790433134, 'z': -0.4329454853363734, 'w': -0.6089177124245915}","{'x': 0.15781535765575624, 'y': -1.261133095304683, 'z': -0.4783612566014025}","{'x': -0.5228263489499587, 'y': 0.26450868505671, 'z': -0.4720009692736076, 'w': -0.6587130250556771}","{'x': -0.11276817493398913, 'y': -1.2579519791555835, 'z': -0.8016013853313841}","{'x': 0.15781535765575624, 'y': -1.261133095304683, 'z': -0.4783612566014025}",1,0,pant
