name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lsshirt_resize,lsshirt_bluedot_9,216,1723397412297843315,1723397410089283416,"{'x': 0.21798014209249286, 'y': -1.2529967322662088, 'z': -0.8217043595054037}","{'x': 0.48488342303661164, 'y': 0.5674762037721135, 'z': -0.30046588505122446, 'w': 0.5937836947383056}","{'x': 0.2576249841576058, 'y': -1.2463275309463646, 'z': -0.4898222783782512}","{'x': 0.5735269869375503, 'y': 0.34773263501735185, 'z': -0.6897310946009176, 'w': 0.2727999760609303}","{'x': 0.21798014209249286, 'y': -1.2529967322662088, 'z': -0.8217043595054037}","{'x': 0.2576249841576058, 'y': -1.2463275309463646, 'z': -0.4898222783782512}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_1,182,1722256429512986244,1722256427203019288,"{'x': -0.39073048120356385, 'y': -1.0896234293485854, 'z': -0.5181560496401912}","{'x': 0.36884818999804064, 'y': 0.5283759067487903, 'z': -0.3346176611756073, 'w': 0.6876052172081953}","{'x': 0.2553642129740522, 'y': -1.258692506900229, 'z': -0.44970331825076687}","{'x': -0.2008274074684941, 'y': 0.7852915570386643, 'z': -0.19007941138347736, 'w': -0.5539452502020252}","{'x': -0.39073048120356385, 'y': -1.0896234293485854, 'z': -0.5181560496401912}","{'x': 0.2553642129740522, 'y': -1.258692506900229, 'z': -0.44970331825076687}",0,1,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_29,317,1724957716983326104,1724957714778979583,"{'x': -0.0963987225947747, 'y': -1.1084522647570214, 'z': -0.57753685658038}","{'x': 0.45426455318124415, 'y': 0.29834496402262206, 'z': 0.1220236280424023, 'w': 0.8305084179975266}","{'x': 0.1316197976131468, 'y': -1.1807455883432798, 'z': -0.6090923692916034}","{'x': -0.4800297989284395, 'y': 0.4276111504660463, 'z': -0.24187757300694207, 'w': -0.7267842429594203}","{'x': -0.0963987225947747, 'y': -1.1084522647570214, 'z': -0.57753685658038}","{'x': 0.1316197976131468, 'y': -1.1807455883432798, 'z': -0.6090923692916034}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_1,208,1722267976799971505,1722267973407253594,"{'x': -0.18864760660537747, 'y': -1.2581591565709045, 'z': -0.6271810127313664}","{'x': 0.37606356692379883, 'y': 0.4188263974192833, 'z': -0.19594942338996035, 'w': 0.8029722697145126}","{'x': 0.29373893927175143, 'y': -1.2109869897965597, 'z': -0.3968277452874577}","{'x': 0.6002268902733359, 'y': 0.15762558286516995, 'z': -0.5891635212829216, 'w': 0.5174632363837306}","{'x': -0.18864760660537747, 'y': -1.2581591565709045, 'z': -0.6271810127313664}","{'x': 0.29373893927175143, 'y': -1.2109869897965597, 'z': -0.3968277452874577}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_3,60,1722268376166084722,1722268372949240271,"{'x': -0.13377078317994232, 'y': -0.8536839166083137, 'z': -0.6144577140156213}","{'x': -0.48024640292160586, 'y': 0.38139912882105126, 'z': -0.7167564602748042, 'w': -0.33190099980225246}","{'x': -0.04409314130154712, 'y': -1.0982183439466708, 'z': -0.7199609554459319}","{'x': 0.1407572423469193, 'y': 0.559939383745431, 'z': -0.6984537665876445, 'w': -0.42286832607468927}","{'x': -0.13377078317994232, 'y': -0.8536839166083137, 'z': -0.6144577140156213}","{'x': -0.04409314130154712, 'y': -1.0982183439466708, 'z': -0.7199609554459319}",0,1,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_22,178,1724955970489524078,1724955968095210093,"{'x': -0.2639196040547971, 'y': -0.9980954231002793, 'z': -0.549399069280323}","{'x': 0.4723188538444155, 'y': 0.3775281959861823, 'z': -0.055593532341774665, 'w': 0.7945418306799714}","{'x': 0.16255032606915126, 'y': -1.243353720834462, 'z': -0.610718952046803}","{'x': -0.5387066129645054, 'y': 0.4064293207608871, 'z': -0.4596237763578764, 'w': -0.577370224882336}","{'x': -0.2639196040547971, 'y': -0.9980954231002793, 'z': -0.549399069280323}","{'x': 0.16255032606915126, 'y': -1.243353720834462, 'z': -0.610718952046803}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_7,391,1723394004459391872,1723394001854166575,"{'x': -0.025606849783642777, 'y': -1.24642791303223, 'z': -0.9104300170240552}","{'x': 0.36774629999867503, 'y': 0.6969231409191973, 'z': -0.15871799432748834, 'w': 0.5948692232459708}","{'x': 0.20783771369813586, 'y': -1.2531022504723213, 'z': -0.9097323848365816}","{'x': 0.6648570496966656, 'y': 0.486788460107328, 'z': -0.5276597248129856, 'w': 0.2063427085827509}","{'x': -0.025606849783642777, 'y': -1.24642791303223, 'z': -0.9104300170240552}","{'x': 0.20783771369813586, 'y': -1.2531022504723213, 'z': -0.9097323848365816}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_1,357,1722261686534618663,1722261683924569905,"{'x': 0.006260026217192127, 'y': -1.0701026913980207, 'z': -0.6139769559173213}","{'x': 0.3441143398443231, 'y': 0.37278399412147845, 'z': -0.29874282870202945, 'w': 0.8083131429956172}","{'x': 0.3000998988931366, 'y': -1.2664906044312043, 'z': -0.6281684789381722}","{'x': -0.42581677552011926, 'y': 0.6020838611497625, 'z': -0.11387682174811808, 'w': -0.6657380620763613}","{'x': 0.006260026217192127, 'y': -1.0701026913980207, 'z': -0.6139769559173213}","{'x': 0.3000998988931366, 'y': -1.2664906044312043, 'z': -0.6281684789381722}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_10,212,1723394636790328727,1723394634187579954,"{'x': -0.2857148662257213, 'y': -1.056374335759492, 'z': -0.5030361072504058}","{'x': 0.34898941298154545, 'y': 0.4744159982049503, 'z': -0.26686075666298414, 'w': 0.7628375887613671}","{'x': 0.10292364861634967, 'y': -1.2136381795704647, 'z': -0.9756855313016962}","{'x': 0.17126949999092417, 'y': 0.7970196990122249, 'z': -0.5774884400136397, 'w': 0.043971120180568535}","{'x': -0.2857148662257213, 'y': -1.056374335759492, 'z': -0.5030361072504058}","{'x': 0.10292364861634967, 'y': -1.2136381795704647, 'z': -0.9756855313016962}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_9,197,1723397408076441810,1723397405288100655,"{'x': -0.19584772184201962, 'y': -1.0835871160723065, 'z': -0.8838980920552565}","{'x': 0.46315002814334794, 'y': 0.5411215473922886, 'z': -0.4134879385710356, 'w': 0.5671924250506759}","{'x': 0.230453308061347, 'y': -1.2555743301205484, 'z': -0.5163001638489989}","{'x': 0.5787838566175726, 'y': 0.33633095419379444, 'z': -0.7159508959999319, 'w': 0.1982550152880761}","{'x': -0.19584772184201962, 'y': -1.0835871160723065, 'z': -0.8838980920552565}","{'x': 0.230453308061347, 'y': -1.2555743301205484, 'z': -0.5163001638489989}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_9,177,1723393198022786731,1723393195424815079,"{'x': -0.172559043874274, 'y': -1.062963114098183, 'z': -0.6319978192471175}","{'x': 0.4472775318029969, 'y': 0.3636406879487933, 'z': -0.29655656280199927, 'w': 0.7614213450327034}","{'x': 0.1616110768081108, 'y': -1.2527119972665521, 'z': -0.6654375239028282}","{'x': 0.4753969821841715, 'y': 0.47352552765925887, 'z': -0.6883083410869018, 'w': 0.27568625568823757}","{'x': -0.172559043874274, 'y': -1.062963114098183, 'z': -0.6319978192471175}","{'x': 0.1616110768081108, 'y': -1.2527119972665521, 'z': -0.6654375239028282}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_8,27,1723398150784761799,1723398147981453606,"{'x': -0.0778419163335089, 'y': -1.0687023936783417, 'z': -0.7660486685422668}","{'x': 0.41002812572005043, 'y': 0.53732121318413, 'z': -0.26107607102344565, 'w': 0.6892039865814751}","{'x': -0.042553034849308335, 'y': -0.8769511634872237, 'z': -0.7962962879920807}","{'x': 0.1795920536404016, 'y': 0.6980356417144733, 'z': -0.6837698359745716, 'w': 0.11380574931344195}","{'x': -0.0778419163335089, 'y': -1.0687023936783417, 'z': -0.7660486685422668}","{'x': -0.042553034849308335, 'y': -0.8769511634872237, 'z': -0.7962962879920807}",1,0,lsshirt
robot_selected_item_resize,lsshirt_darkblue_15,340,1724701288695817984,1724701286099256476,"{'x': 0.00012227906837200542, 'y': -1.0391995503852693, 'z': -0.5339992016901549}","{'x': 0.37453627163749736, 'y': 0.23179183776961762, 'z': -0.013440735739814968, 'w': 0.8976716948829558}","{'x': 0.43358937263700836, 'y': -1.2604210203668265, 'z': -0.800140913344005}","{'x': -0.7329976317586716, 'y': 0.3431705639319503, 'z': -0.2514985526062439, 'w': -0.5307512731249644}","{'x': 0.00012227906837200542, 'y': -1.0391995503852693, 'z': -0.5339992016901549}","{'x': 0.43358937263700836, 'y': -1.2604210203668265, 'z': -0.800140913344005}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_4,510,1722268885162971797,1722268881962865719,"{'x': -0.1747553380329531, 'y': -1.2531456594991104, 'z': -0.8311772047355264}","{'x': 0.6307790243873215, 'y': 0.26230393267098395, 'z': -0.17629040093649406, 'w': 0.7086862238226201}","{'x': 0.43894795723039126, 'y': -1.0947687425830184, 'z': -0.5658616527712539}","{'x': 0.4209462670212784, 'y': 0.3711383495073777, 'z': -0.6492681808377231, 'w': 0.5133336100017845}","{'x': -0.1747553380329531, 'y': -1.2531456594991104, 'z': -0.8311772047355264}","{'x': 0.43894795723039126, 'y': -1.0947687425830184, 'z': -0.5658616527712539}",1,0,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_22,394,1724956027520075089,1724956025513682903,"{'x': -0.0001122092935160468, 'y': -1.2479948170568615, 'z': -0.9818891488580167}","{'x': 0.42072476903499745, 'y': 0.7264090794616467, 'z': -0.18743905088165336, 'w': 0.510085404810524}","{'x': 0.3971382740808676, 'y': -1.102439928855723, 'z': -0.8271893262985707}","{'x': -0.4696898918236458, 'y': 0.6303497148812853, 'z': -0.3374095109112534, 'w': -0.5178855707725434}","{'x': -0.0001122092935160468, 'y': -1.2479948170568615, 'z': -0.9818891488580167}","{'x': 0.3971382740808676, 'y': -1.102439928855723, 'z': -0.8271893262985707}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_10,359,1723393392209458440,1723393389611518127,"{'x': -0.12497766751487041, 'y': -1.2354695383184526, 'z': -0.9472439270187744}","{'x': 0.4114137259002968, 'y': 0.6723762245237662, 'z': -0.3819211920729162, 'w': 0.48247814653267346}","{'x': 0.5155752528597999, 'y': -1.1230389519360242, 'z': -0.5423871271913081}","{'x': 0.37734574428337786, 'y': 0.4451804218648267, 'z': -0.4592225144844203, 'w': 0.6697307395140861}","{'x': -0.12497766751487041, 'y': -1.2354695383184526, 'z': -0.9472439270187744}","{'x': 0.5155752528597999, 'y': -1.1230389519360242, 'z': -0.5423871271913081}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_7,73,1723393921628878524,1723393918922596120,"{'x': -0.14016961502617867, 'y': -1.159596841991703, 'z': -0.8524314317889389}","{'x': 0.5835792370053114, 'y': 0.3712641354219755, 'z': -0.17411651402232958, 'w': 0.7009148703162057}","{'x': 0.2466653623462857, 'y': -1.2709910162306337, 'z': -0.5106088358915744}","{'x': 0.3549662300969972, 'y': 0.553708152228514, 'z': -0.6307227888858481, 'w': 0.41181916082968795}","{'x': -0.14016961502617867, 'y': -1.159596841991703, 'z': -0.8524314317889389}","{'x': 0.2466653623462857, 'y': -1.2709910162306337, 'z': -0.5106088358915744}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_9,197,1723395387497374561,1723395384496834883,"{'x': -0.265172040764148, 'y': -1.2539873803321258, 'z': -0.8187934359422926}","{'x': 0.42349083019665956, 'y': 0.5890420995102643, 'z': -0.3502786297495898, 'w': 0.5924439241688902}","{'x': 0.40601322722134536, 'y': -1.1725227618805678, 'z': -0.5733431995121796}","{'x': 0.31000812429411695, 'y': 0.4143375528509225, 'z': -0.5972233016002931, 'w': 0.6128161903823997}","{'x': -0.265172040764148, 'y': -1.2539873803321258, 'z': -0.8187934359422926}","{'x': 0.40601322722134536, 'y': -1.1725227618805678, 'z': -0.5733431995121796}",1,0,lsshirt
robot_selected_item_resize,lsshirt_darkblue_20,255,1724703029185633410,1724703026782682937,"{'x': -0.199148798311536, 'y': -1.1730509393985689, 'z': -0.7453478510879604}","{'x': 0.5150458064778618, 'y': 0.2991596447862084, 'z': -0.2765697686527431, 'w': 0.7541488495173395}","{'x': 0.3359212418335382, 'y': -1.2559766184368133, 'z': -0.7662771382861358}","{'x': -0.5567692626659646, 'y': 0.4617391598765122, 'z': -0.3274994267428756, 'w': -0.6079054711630901}","{'x': -0.199148798311536, 'y': -1.1730509393985689, 'z': -0.7453478510879604}","{'x': 0.3359212418335382, 'y': -1.2559766184368133, 'z': -0.7662771382861358}",0,1,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_26,207,1724957307631647383,1724957305029829911,"{'x': -0.2957022589922539, 'y': -1.2553075753866856, 'z': -0.6746546901120309}","{'x': 0.46914123810104524, 'y': 0.4456694944891713, 'z': -0.17696596631662925, 'w': 0.7415984406404901}","{'x': 0.327829640703596, 'y': -1.0517746896326123, 'z': -0.6599598835980393}","{'x': -0.4418747020568371, 'y': 0.4846005517116832, 'z': -0.4532386709746275, 'w': -0.6037249043198956}","{'x': -0.2957022589922539, 'y': -1.2553075753866856, 'z': -0.6746546901120309}","{'x': 0.327829640703596, 'y': -1.0517746896326123, 'z': -0.6599598835980393}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_4,122,1722268781106767977,1722268777712525037,"{'x': 0.08465476239317551, 'y': -0.892257604865226, 'z': -0.7390681275813327}","{'x': -0.532632143666755, 'y': -0.2821313496313378, 'z': -0.37400411905727626, 'w': -0.7048587234448813}","{'x': 0.10572472893691337, 'y': -0.6777415384441537, 'z': -0.6430419326355968}","{'x': -0.16724467287953554, 'y': 0.7234355616626655, 'z': -0.6194464747350901, 'w': -0.25486520447779876}","{'x': 0.08465476239317551, 'y': -0.892257604865226, 'z': -0.7390681275813327}","{'x': 0.10572472893691337, 'y': -0.6777415384441537, 'z': -0.6430419326355968}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_9,365,1723395434306732694,1723395431303614676,"{'x': -0.14741728279415614, 'y': -1.0985709795886927, 'z': -0.5176621594776921}","{'x': 0.39539055429231545, 'y': 0.31164770566657674, 'z': 0.04113937086154601, 'w': 0.8630466785141406}","{'x': 0.05453216057972282, 'y': -1.1987959903719605, 'z': -0.5497858978547869}","{'x': 0.18798819004556783, 'y': 0.5491507521756646, 'z': -0.8064489658525821, 'w': 0.11284483711536941}","{'x': -0.14741728279415614, 'y': -1.0985709795886927, 'z': -0.5176621594776921}","{'x': 0.05453216057972282, 'y': -1.1987959903719605, 'z': -0.5497858978547869}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_2,360,1722266452005394472,1722266449007316354,"{'x': 0.2633593667258002, 'y': -1.265238470102674, 'z': -0.7900777040915614}","{'x': 0.6108606485958163, 'y': 0.43691903226432643, 'z': -0.20705891394066858, 'w': 0.6269590364609268}","{'x': 0.2889954970406545, 'y': -1.2550099611858387, 'z': -0.4728202552868417}","{'x': 0.5862615520454175, 'y': 0.33419370899025136, 'z': -0.7174647039374291, 'w': 0.17278991888595369}","{'x': 0.2633593667258002, 'y': -1.265238470102674, 'z': -0.7900777040915614}","{'x': 0.2889954970406545, 'y': -1.2550099611858387, 'z': -0.4728202552868417}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_2,283,1722268290162565538,1722268286760777802,"{'x': -0.2017696739671381, 'y': -1.1572414475125765, 'z': -0.6809784844644838}","{'x': 0.499073067427502, 'y': 0.28830527958279945, 'z': -0.1759025321338995, 'w': 0.7980378677243771}","{'x': 0.45471672012691866, 'y': -1.2652630681218824, 'z': -0.6675330387559198}","{'x': 0.38357962965706777, 'y': 0.5936030245076805, 'z': -0.6413618949835604, 'w': 0.2985917558650558}","{'x': -0.2017696739671381, 'y': -1.1572414475125765, 'z': -0.6809784844644838}","{'x': 0.45471672012691866, 'y': -1.2652630681218824, 'z': -0.6675330387559198}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_6,119,1723392641000758171,1723392638207592163,"{'x': 0.15170049323999982, 'y': -0.9578193375505524, 'z': -0.8261132735416464}","{'x': 0.5253639123062991, 'y': 0.45120684692580587, 'z': -0.14266520038981073, 'w': 0.7071433953104751}","{'x': 0.26017915699631816, 'y': -0.7097227574495737, 'z': -0.8484147226819065}","{'x': 0.2836548511749575, 'y': 0.7398554070428421, 'z': -0.5490161417170817, 'w': 0.26596085841430184}","{'x': 0.15170049323999982, 'y': -0.9578193375505524, 'z': -0.8261132735416464}","{'x': 0.26017915699631816, 'y': -0.7097227574495737, 'z': -0.8484147226819065}",1,0,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_22,410,1724956031716724757,1724956029717570692,"{'x': -0.006940289787956105, 'y': -1.2461275605327067, 'z': -0.9867737240793114}","{'x': 0.4258440586580188, 'y': 0.7267555510610733, 'z': -0.18648029364114013, 'w': 0.5056760888069514}","{'x': 0.19359735385895183, 'y': -1.2613409819225039, 'z': -0.9682028736660404}","{'x': -0.437366308320824, 'y': 0.7306700745121069, 'z': -0.26654339671484334, 'w': -0.45142726127915644}","{'x': -0.006940289787956105, 'y': -1.2461275605327067, 'z': -0.9867737240793114}","{'x': 0.19359735385895183, 'y': -1.2613409819225039, 'z': -0.9682028736660404}",0,1,lsshirt
robot_selected_item_resize,lsshirt_darkblue_13,286,1724700771081846979,1724700768080787876,"{'x': -0.2397676520805653, 'y': -1.2269197313792, 'z': -0.8056123273989224}","{'x': 0.5178411452829466, 'y': 0.440404800938082, 'z': -0.14796384282672986, 'w': 0.7183250383904778}","{'x': 0.4855826146588503, 'y': -1.1265702448222343, 'z': -0.6230494313925373}","{'x': -0.3811570518793106, 'y': 0.5523381216637064, 'z': -0.5058283968957371, 'w': -0.5420143301182818}","{'x': -0.2397676520805653, 'y': -1.2269197313792, 'z': -0.8056123273989224}","{'x': 0.4855826146588503, 'y': -1.1265702448222343, 'z': -0.6230494313925373}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_8,288,1723397293643684769,1723397290849614058,"{'x': -0.17149025944642957, 'y': -1.086706815506849, 'z': -0.4085958603337961}","{'x': 0.22853428482367996, 'y': 0.3261020224237189, 'z': -0.1988333797266008, 'w': 0.895485811578155}","{'x': 0.056527189640614206, 'y': -1.239109063314113, 'z': -0.8955049732885324}","{'x': 0.22781935710488727, 'y': 0.7780997511652219, 'z': -0.5682343874251357, 'w': 0.1406015601354277}","{'x': -0.17149025944642957, 'y': -1.086706815506849, 'z': -0.4085958603337961}","{'x': 0.056527189640614206, 'y': -1.239109063314113, 'z': -0.8955049732885324}",0,1,lsshirt
robot_selected_item_resize,lsshirt_darkblue_21,310,1724703189851087047,1724703187243777004,"{'x': 0.02053165686283301, 'y': -1.0609397185023326, 'z': -0.5888530116441438}","{'x': 0.4137588339169588, 'y': 0.25090814413755635, 'z': -0.05183931230676658, 'w': 0.8735911035837574}","{'x': 0.3342406547694696, 'y': -1.2643250836570468, 'z': -0.6101401611186739}","{'x': -0.4982645914271414, 'y': 0.5616944235099175, 'z': -0.41896347112279386, 'w': -0.5105892491940516}","{'x': 0.02053165686283301, 'y': -1.0609397185023326, 'z': -0.5888530116441438}","{'x': 0.3342406547694696, 'y': -1.2643250836570468, 'z': -0.6101401611186739}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_5,66,1722263642054780631,1722263639840713703,"{'x': 0.14799367710369263, 'y': -0.9563874728832531, 'z': -0.7473109680043131}","{'x': 0.4873865994121403, 'y': 0.5828799451236162, 'z': -0.08202076181823409, 'w': 0.6449634616913711}","{'x': 0.17677041757805806, 'y': -0.7924548218035297, 'z': -0.8372021693037374}","{'x': 0.4783273389986211, 'y': 0.7468963121404938, 'z': -0.32271045349074623, 'w': 0.33046455011880677}","{'x': 0.14799367710369263, 'y': -0.9563874728832531, 'z': -0.7473109680043131}","{'x': 0.17677041757805806, 'y': -0.7924548218035297, 'z': -0.8372021693037374}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_9,34,1723398303141608170,1723398300438176241,"{'x': 0.0066767062777906006, 'y': -0.9713700426461681, 'z': -0.7459442312910302}","{'x': 0.44674460800522175, 'y': 0.6323697991192855, 'z': 0.14335271102861974, 'w': 0.6164233063576039}","{'x': -0.04292919436539483, 'y': -0.8149977323950476, 'z': -0.8734057099861533}","{'x': 0.3201171199412372, 'y': 0.7373793400213254, 'z': -0.5522071589534882, 'w': 0.22105201204865602}","{'x': 0.0066767062777906006, 'y': -0.9713700426461681, 'z': -0.7459442312910302}","{'x': -0.04292919436539483, 'y': -0.8149977323950476, 'z': -0.8734057099861533}",1,0,lsshirt
