name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
zhuo_checked_process,sstshirt_black,39,1717519719578073391,1717519719031528975,"{'x': -0.16504515707492828, 'y': -0.5338208675384521, 'z': -0.8202309757471085}","{'x': -0.058961287773793246, 'y': 0.8592961838732716, 'z': -0.42393131142651413, 'w': 0.28002835234505186}","{'x': 0.22186505794525146, 'y': -0.6203011274337769, 'z': -0.8950123339891434}","{'x': -0.12571693991738378, 'y': -0.6528650673472788, 'z': 0.5670840351588325, 'w': 0.4861873629820278}",,"[0.15126181543904418, -0.6907419881219037, -0.924647908779007]",0,1,sstshirt
leo2_nonexpert_checked_compress,sstshirt_greyad_1,129,1719084828423541800,1719084827671825753,"{'x': -0.146223746240139, 'y': -1.1045000553131104, 'z': -0.551482766866684}","{'x': -0.4553455827485145, 'y': 0.3245146905956401, 'z': -0.7686675108870921, 'w': 0.3106458973907008}","{'x': 0.4485263004899025, 'y': -1.0939040184020996, 'z': -0.8833856284618378}","{'x': -0.6013147661455649, 'y': -0.6007637815081326, 'z': 0.5247095508042814, 'w': 0.04672598996407201}",,"[0.41019192470210686, -1.180201166191245, -0.937545372889027]",0,1,sstshirt
zhuo_checked_process,sstshirt_whitenf,156,1717519798358178725,1717519797884785156,"{'x': -0.26027294248342514, 'y': -1.1633691787719727, 'z': -1.0553908348083496}","{'x': 0.02728817605610997, 'y': -0.6480447861107196, 'z': 0.7604922886809556, 'w': 0.030737428308894327}","{'x': -0.15872939676046371, 'y': -1.1297011375427246, 'z': -0.5837490558624268}","{'x': 0.040855093562096406, 'y': -0.5525427307460212, 'z': 0.8129109938717038, 'w': 0.17945224454511813}","[-0.2924768373967665, -1.261570919567821, -1.067404462781425]","[-0.15339816573080417, -1.2335839376937603, -0.5815260379838677]",1,1,sstshirt
leo2_nonexpert_checked_compress,sstshirt_grey_1,263,1719084929740427125,1719084929002927133,"{'x': -0.22019889950752258, 'y': -1.0592294931411743, 'z': -0.5002473890781403}","{'x': -0.3161015633010101, 'y': 0.31958275918440654, 'z': -0.8222070432984154, 'w': 0.3491736525873863}","{'x': 0.09116891771554947, 'y': -1.0977897644042969, 'z': -0.5869001150131226}","{'x': -0.19531307220375166, 'y': -0.4460068526201297, 'z': 0.84182582548769, 'w': 0.23293769721577337}",,"[0.050257539837437665, -1.195220077382233, -0.5607544983033225]",0,1,sstshirt
sandra_2_nonexpert_checked_compress,sstshirt_green_2,102,1719067638294394480,1719067637423551710,"{'x': -0.15643952414393425, 'y': -1.0948102474212646, 'z': -0.4773389399051666}","{'x': -0.6743146743033981, 'y': 0.47175066475121424, 'z': -0.5610253388796708, 'w': 0.08945165991103925}","{'x': -0.07863401994109154, 'y': -1.0677213668823242, 'z': -0.9948927164077759}","{'x': 0.3411923648559374, 'y': -0.6908091429070832, 'z': 0.5819656411897906, 'w': 0.26016627512909896}","[-0.07803634156137303, -1.1800742799093538, -0.5174386372206783]","[-0.07857383334451332, -1.1728522872688558, -1.0579203766551177]",1,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_green_1,29,1719061104851559256,1719061103908443622,"{'x': -0.001898340880870819, 'y': -0.35200273990631104, 'z': -0.8704641908407211}","{'x': 0.3320060159406754, 'y': 0.7925964430435501, 'z': -0.4691504278119643, 'w': 0.20361915415245987}","{'x': 0.2799507603049278, 'y': -0.4708021879196167, 'z': -0.777532622218132}","{'x': -0.18810037020789325, 'y': -0.9241003961955248, 'z': 0.3197885042007259, 'w': 0.09160797487113187}",,"[0.2884826536863133, -0.5141222883487738, -0.8717428960428929]",0,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_black_8,106,1719177361216655993,1719177360467443030,"{'x': -0.2107442319393158, 'y': -0.5664591789245605, 'z': -0.654038280248642}","{'x': -0.3969069235270151, 'y': 0.4692856430302288, 'z': -0.2914350930019838, 'w': 0.7330085032719265}","{'x': 0.13818669319152832, 'y': -0.8378646373748779, 'z': -0.6267891228199005}","{'x': -0.43578023817055017, 'y': -0.620874562663947, 'z': 0.4048426050113283, 'w': 0.5106004569372345}",,"[0.047220439152956414, -0.8495672976239239, -0.6901388534372078]",0,1,sstshirt
lipeng_checked_compress,sstshirt_whitenf_2,387,1719152657939735705,1719152657268879305,"{'x': -0.22192960232496262, 'y': -1.1673928499221802, 'z': -0.9242068082094193}","{'x': 0.6308195940117899, 'y': -0.3687378992503654, 'z': 0.6805310139818348, 'w': 0.05455768026670265}","{'x': -0.08107034862041473, 'y': -1.1360453367233276, 'z': -0.5955146998167038}","{'x': -0.08681709795612993, 'y': -0.6153943958774714, 'z': 0.7799573551725604, 'w': 0.0736142183093891}","[-0.1683344192734486, -1.26477775580288, -0.9324975536693834]","[-0.08455070897987409, -1.2456254890995095, -0.6156412319815119]",1,1,sstshirt
lipeng_checked_compress,sstshirt_whitenf_4,92,1719152729578910987,1719152728902899412,"{'x': -0.19746597856283188, 'y': -0.5217351913452148, 'z': -0.6868168413639069}","{'x': -0.3276356158401414, 'y': 0.7662538796944279, 'z': -0.3953828119615148, 'w': 0.3862412809264358}","{'x': 0.2943323031067848, 'y': -0.7187270522117615, 'z': -0.7073656022548676}","{'x': -0.4434165623623272, 'y': -0.7234632239289488, 'z': 0.2873265684030567, 'w': 0.4443266354100681}",,"[0.2261802445160111, -0.7189609648112932, -0.7955712834479491]",0,1,sstshirt
masterlh_nonexpert_checked_process,sstshirt_green,285,1718899558838484864,1718899558370311724,"{'x': 0.33437149226665497, 'y': -1.1177928447723389, 'z': -1.0271848440170288}","{'x': 0.3345901728323323, 'y': 0.4391711114285111, 'z': -0.7633809318383846, 'w': 0.33530240684527723}","{'x': 0.30877383053302765, 'y': -1.1419329643249512, 'z': -0.46046191453933716}","{'x': 0.4927748362203456, 'y': 0.48521910842245464, 'z': -0.6987207573323104, 'w': 0.18309746279698236}","[0.33029949370848066, -1.2402948284494137, -1.0284820806661767]","[0.29902280993410346, -1.2638334134214888, -0.45208348346056076]",1,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_black_2,117,1719061066449150107,1719061065103267786,"{'x': -0.15635422989726067, 'y': -1.1359124183654785, 'z': -0.8818052113056183}","{'x': -0.09876178344834888, 'y': 0.694955899446696, 'z': -0.7103060820674959, 'w': 0.05241829577789643}","{'x': 0.26781298592686653, 'y': -1.1265994310379028, 'z': -0.2506163865327835}","{'x': 0.2891856652847371, 'y': 0.40949976927071896, 'z': -0.8575410043251949, 'w': 0.11534737041644282}","[-0.16723815394950312, -1.2359281734481669, -0.9083266918914518]",,1,0,sstshirt
leo_expert_checked_process,sstshirt_whitenf_2,177,1718792181701096899,1718792181229745462,"{'x': -0.19558564200997353, 'y': -1.1296782493591309, 'z': -0.44447362422943115}","{'x': -0.6056539160091674, 'y': 0.1742057876725577, 'z': -0.7582713070439031, 'w': 0.16691405716138777}","{'x': 0.41478411480784416, 'y': -1.1406011581420898, 'z': -0.9345023930072784}","{'x': 0.3428588499937813, 'y': 0.46815701170232255, 'z': -0.8053808835904246, 'w': 0.1209894777325703}",,"[0.40733341142748747, -1.246093359545617, -0.9086976945557244]",0,1,sstshirt
leo_expert_checked_process,sstshirt_whitenf_2,114,1718792177002861175,1718792176531511332,"{'x': -0.13504201918840408, 'y': -0.47789520025253296, 'z': -0.7746789753437042}","{'x': -0.37450395498969463, 'y': 0.6273563045276361, 'z': -0.5080069279763846, 'w': 0.45617958743733933}","{'x': 0.33224017918109894, 'y': -0.38764768838882446, 'z': -0.7107141315937042}","{'x': -0.21400495994916338, 'y': -0.889428321918083, 'z': 0.3426215114979557, 'w': 0.2138448903901987}","[-0.04756117084950441, -0.5236844461031929, -0.8205095998030575]",,1,0,sstshirt
paul_checked_process,sstshirt_black,125,1718730906423547802,1718730905822816768,"{'x': -0.2878451608121395, 'y': -1.1339043378829956, 'z': -0.5138602405786514}","{'x': 0.015352738119445737, 'y': 0.7828250457611134, 'z': -0.22143716191183363, 'w': 0.58130441636528}","{'x': -0.25234073027968407, 'y': -1.0978188514709473, 'z': -1.070634737610817}","{'x': 0.289378277243065, 'y': -0.3902563644491365, 'z': 0.8274464796512464, 'w': 0.28158925046872435}","[-0.17678542237373357, -1.1287413555091095, -0.5871001075296488]","[-0.2438372785747356, -1.2302443217656882, -1.059855770762445]",1,1,sstshirt
sandra_2_nonexpert_checked_compress,sstshirt_greyad_2,41,1719067875444585884,1719067874763389284,"{'x': -0.17028772085905075, 'y': -0.753244936466217, 'z': -0.7400815188884735}","{'x': -0.22557881579366332, 'y': 0.713846338126792, 'z': -0.3988831893054224, 'w': 0.5295562337444748}","{'x': 0.34119073301553726, 'y': -0.5654966831207275, 'z': -0.6330825686454773}","{'x': -0.33834731930253814, 'y': -0.8160536931107486, 'z': 0.4153198638647803, 'w': 0.21699509708847045}","[-0.06975631995187183, -0.7961956002416978, -0.795522279280857]",,1,0,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_whitenf_1,35,1719060633694016533,1719060633021468650,"{'x': -0.12748362869024277, 'y': -0.5253104567527771, 'z': -0.8291161358356476}","{'x': 0.1320953642342896, 'y': 0.8324404055225845, 'z': -0.3752700111738618, 'w': 0.385702222854335}","{'x': 0.2665844187140465, 'y': -0.6880884766578674, 'z': -0.7989859879016876}","{'x': -0.38316706372047304, 'y': -0.7267679928828024, 'z': 0.42444809602945577, 'w': 0.3805720688357249}",,"[0.20264951632359274, -0.7350112622759981, -0.8663327060560126]",0,1,sstshirt
lipeng_checked_compress,sstshirt_greyad_6,296,1719152535521538041,1719152534720788525,"{'x': -0.2964750938117504, 'y': -1.1658449172973633, 'z': -0.9211390465497971}","{'x': -0.7224634325696478, 'y': 0.33238608529598673, 'z': -0.6062148081505168, 'w': 0.008347770979311098}","{'x': -0.09236249700188637, 'y': -1.1352381706237793, 'z': -0.5020440071821213}","{'x': -0.1601898576783969, 'y': -0.5333781461651963, 'z': 0.8297460497655508, 'w': 0.036992642360577546}","[-0.22860248960345375, -1.2497965746601583, -0.9488956461978768]","[-0.0990460062297484, -1.2464846708752628, -0.4999116642927718]",1,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_black_2,45,1719061060615226981,1719061059934461940,"{'x': -0.14885015785694122, 'y': -0.5090811848640442, 'z': -0.7932654023170471}","{'x': -0.048242104101688096, 'y': 0.8587212113034509, 'z': -0.3836063309138865, 'w': 0.33632835671730343}","{'x': 0.241493359208107, 'y': -0.7299299836158752, 'z': -0.805488646030426}","{'x': -0.31928794103509167, 'y': -0.7600095107399488, 'z': 0.4438591043907429, 'w': 0.3513258455392132}",,"[0.1855155723975644, -0.7845643646994921, -0.8740931049773748]",0,1,sstshirt
paul_checked_process,sstshirt_greyad,302,1718731039646903516,1718731038896773845,"{'x': -0.2050245925784111, 'y': -1.165357232093811, 'z': -1.0912310034036636}","{'x': -0.08438860289099188, 'y': 0.6588159928301175, 'z': -0.011042135276687133, 'w': 0.7474744962484703}","{'x': 0.1596747413277626, 'y': -1.1392964124679565, 'z': -1.0974327474832535}","{'x': -0.5779668875295843, 'y': -0.37788948811282563, 'z': 0.691520649125865, 'w': 0.2120212336671352}","[-0.09327796462335637, -1.0972226260242224, -1.1156311385757594]","[0.06519645822790629, -1.230586216831363, -1.118997200682776]",1,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_grey_8,223,1719151560306078283,1719151559562606475,"{'x': 0.15500492602586746, 'y': -1.17024827003479, 'z': -0.5981918573379517}","{'x': -0.046653702019258295, 'y': 0.5486489407323598, 'z': -0.8008909662029667, 'w': 0.2353325990500175}","{'x': 0.29712245613336563, 'y': -1.1908072233200073, 'z': -0.9911298453807831}","{'x': 0.3333223373367678, 'y': 0.6416289905741334, 'z': -0.6886058496598475, 'w': 0.055049447784807075}","[0.18526228032395417, -1.2774211906566049, -0.6030351616098559]","[0.2963757074974636, -1.2975567985159397, -1.0232074163917362]",1,1,sstshirt
lipeng_nonexpert_checked_compress,sstshirt_green_7,43,1719177079698907683,1719177078957114425,"{'x': -0.06557239219546318, 'y': -0.8799988627433777, 'z': -0.6699996739625931}","{'x': -0.1828164630036488, 'y': 0.7958519951311668, 'z': -0.35979165926331186, 'w': 0.4513842095434107}","{'x': -0.1347786746919155, 'y': -0.7998588681221008, 'z': 0.38650111854076385}","{'x': -0.19075986164306472, 'y': -0.5125263735044532, 'z': 0.5827971577862143, 'w': 0.6010614482102499}","[0.010438411235795197, -0.9027373873572462, -0.748296016534383]",,1,0,sstshirt
paul_checked_process,sstshirt_greyad,259,1718731036469177241,1718731035868906729,"{'x': 0.20170531421899796, 'y': -1.0625322461128235, 'z': -1.1422565132379532}","{'x': 0.39642741353186217, 'y': 0.17546498139190728, 'z': -0.1127262991843247, 'w': 0.8940638274629958}","{'x': 0.2979017272591591, 'y': -1.1414551734924316, 'z': -0.4776674658060074}","{'x': -0.7237469612726515, 'y': -0.45692280354878506, 'z': 0.515943551643227, 'w': 0.034844499759561914}","[0.27534033220886056, -1.1108577118937892, -1.0424189777981931]","[0.24437976298154593, -1.2455979079709034, -0.5410290487661296]",1,1,sstshirt
lipeng_checked_compress,sstshirt_black_4,281,1719152147702394663,1719152147039384125,"{'x': 0.1780683696269989, 'y': -1.1656029224395752, 'z': -0.5214089751243591}","{'x': 0.03536448795640956, 'y': 0.49161903159347187, 'z': -0.859459643096938, 'w': 0.1356067942780218}","{'x': 0.4008454531431198, 'y': -1.1636677980422974, 'z': -0.855049192905426}","{'x': 0.3764591934037354, 'y': 0.5889060607023231, 'z': -0.7102351597001241, 'w': 0.08386981158688724}","[0.17816256776016443, -1.2766268446232405, -0.5114752029472288]","[0.39661257842713693, -1.273274136417305, -0.874886868163936]",1,1,sstshirt
lipeng_checked_compress,sstshirt_black_5,305,1719152186318757366,1719152185640499531,"{'x': -0.09062083810567856, 'y': -1.1747853755950928, 'z': -0.9623872339725494}","{'x': -0.5963142449677591, 'y': 0.26444722370454554, 'z': -0.7341602244718727, 'w': 0.18837662255943266}","{'x': 0.21871959418058395, 'y': -1.16251540184021, 'z': -0.9563478529453278}","{'x': -0.5972962167663244, 'y': -0.4102731674311124, 'z': 0.6721973283644168, 'w': 0.151868065314663}","[0.0007978420060195252, -1.238500432585003, -0.9595559022350963]","[0.14363210158750248, -1.2411909415123117, -0.9807820075938418]",1,1,sstshirt
david_checked_compress,sstshirt_black_2,177,1718887016606180271,1718887015923982999,"{'x': 0.27844683080911636, 'y': -1.1394661664962769, 'z': -0.9011453986167908}","{'x': -0.09900338837094373, 'y': 0.41166751911999144, 'z': -0.8739536790341162, 'w': 0.23860668409622648}","{'x': 0.3145039454102516, 'y': -1.1430177688598633, 'z': -0.4630383253097534}","{'x': 0.5590385453415985, 'y': 0.4511022472737443, 'z': -0.6858293543658087, 'w': 0.11670802893162537}","[0.3137383932550785, -1.263085998142895, -0.8561715968674997]","[0.27214608649804034, -1.272461876273906, -0.4628516594183698]",1,1,sstshirt
zhuo_2_nonexpert_checked_compress,sstshirt_grey_1,46,1719060917965912306,1719060917299598693,"{'x': -0.2114998959004879, 'y': -0.5037358999252319, 'z': -0.6498462408781052}","{'x': 0.08384311239858175, 'y': 0.8702524938391482, 'z': -0.29221891448516346, 'w': 0.3876068052642716}","{'x': 0.31417203322052956, 'y': -0.5373121500015259, 'z': -0.587105318903923}","{'x': -0.2718193676910501, 'y': -0.8268516755797052, 'z': 0.3532953998983141, 'w': 0.3429473696498662}",,"[0.2667738309985357, -0.577780915840183, -0.6704161190298306]",0,1,sstshirt
david_nonexpert_checked_compress,sstshirt_black_3,229,1718887051147260604,1718887050479565454,"{'x': -0.21396327763795853, 'y': -1.1440069675445557, 'z': -0.5339625626802444}","{'x': 0.47141087614172283, 'y': -0.35298882534154236, 'z': 0.807794194041749, 'w': 0.025282703805813232}","{'x': 0.3142596110701561, 'y': -1.1344377994537354, 'z': -0.477795347571373}","{'x': 0.5602089431484398, 'y': 0.34218514868394373, 'z': -0.7262574114191529, 'w': 0.20402312710917536}","[-0.15443595702217142, -1.2607593275219797, -0.49687638547084084]","[0.2692596520626496, -1.258467181861682, -0.44400605949325417]",1,1,sstshirt
sandra_2_nonexpert_checked_compress,sstshirt_black_1,37,1719067669864236119,1719067669192155586,"{'x': -0.049722820520401, 'y': -0.7132048606872559, 'z': -0.7112710326910019}","{'x': -0.3770491497495537, 'y': 0.5095591675112372, 'z': -0.5645072195010206, 'w': 0.5286917746755855}","{'x': 0.11579909920692444, 'y': -0.8164250254631042, 'z': -0.631585881114006}","{'x': -0.3970358635200119, 'y': -0.7496854003075426, 'z': 0.4507149037636943, 'w': 0.27783160218002895}",,"[0.05299083173730318, -0.8857890123765961, -0.7107613751568566]",0,1,sstshirt
masterlh_nonexpert_checked_process,sstshirt_greyad_1,216,1718899797985247105,1718899797512896792,"{'x': 0.14032768458127975, 'y': -1.2045873403549194, 'z': -0.5158542990684509}","{'x': -0.14352035760733764, 'y': 0.5458379909917862, 'z': -0.664811706050909, 'w': 0.48937530591560535}","{'x': 0.30026061087846756, 'y': -1.1611212491989136, 'z': -1.0740158557891846}","{'x': -0.12515335808316755, 'y': -0.5984971046644622, 'z': 0.7911923293555367, 'w': 0.012351139126494179}","[0.22792058519464084, -1.289821477639767, -0.525215153914329]","[0.3117627681489851, -1.2827859089936327, -1.0835243222880253]",1,1,sstshirt
masterlh_nonexpert_checked_process,sstshirt_grey_1,255,1718899670469700755,1718899669866347150,"{'x': -0.021054189652204514, 'y': -1.1535356044769287, 'z': -0.5405552238225937}","{'x': 0.07450677797827869, 'y': 0.5542281928869853, 'z': -0.7279364889291322, 'w': 0.3967219660291695}","{'x': 0.17250994220376015, 'y': -1.1422618627548218, 'z': -0.5394123047590256}","{'x': 0.311239663387152, 'y': -0.6847624488709033, 'z': 0.61401488226284, 'w': 0.23919863066231492}","[0.02487000382945432, -1.2668354420852919, -0.5494498992510581]","[0.16687360758115388, -1.2448147720422618, -0.6063162099417886]",1,1,sstshirt
lipeng_checked_compress,sstshirt_greyad_5,207,1719152483630845995,1719152482908801651,"{'x': -0.2429502159357071, 'y': -0.5025689601898193, 'z': -0.5958501249551773}","{'x': 0.025474702572419943, 'y': 0.8767203805895041, 'z': -0.4389676442974572, 'w': 0.19498672018315222}","{'x': 0.33778852224349976, 'y': -0.5398015379905701, 'z': -0.5661695450544357}","{'x': -0.2873953608119205, 'y': -0.7513419702124311, 'z': 0.4959450446301923, 'w': 0.32699795578542207}","[-0.2197367777100035, -0.5554638685660005, -0.6911825168984033]",,1,0,sstshirt
david_checked_compress,sstshirt_black_2,147,1718887014514819050,1718887013445997418,"{'x': -0.25672776997089386, 'y': -1.1480440497398376, 'z': -0.8867595344781876}","{'x': 0.3669823113818441, 'y': -0.5380868167489237, 'z': 0.7587873392564213, 'w': 0.005323021511331822}","{'x': -0.07476750761270523, 'y': -1.1457512974739075, 'z': -0.5417752712965012}","{'x': -0.08087892894841281, 'y': -0.45958427022156567, 'z': 0.870862271468432, 'w': 0.15440142988298877}","[-0.22788185256437363, -1.2811506194385307, -0.8875039483571279]","[-0.09069535151433594, -1.276830800819052, -0.5083916287235953]",1,1,sstshirt
lipeng_checked_compress,sstshirt_grey_3,241,1719143864691291758,1719143864016240238,"{'x': -0.22754207625985146, 'y': -1.149601399898529, 'z': -0.9280973970890045}","{'x': -0.5329972068651259, 'y': 0.35883976116619437, 'z': -0.7650432687838056, 'w': 0.04309060418180129}","{'x': -0.06583740189671516, 'y': -1.1524394154548645, 'z': -0.514076828956604}","{'x': -0.1858767939290519, 'y': -0.5840013240025973, 'z': 0.7842266548504708, 'w': 0.09685465845229477}","[-0.16570515108718803, -1.242126575325763, -0.9217502246988762]","[-0.08512753320437169, -1.2612775682523472, -0.5284694426791067]",1,1,sstshirt
